Date,Hour,Offense Type,Beat,Premise,Block Range,Street Name,Type,Suffix,# Of Offenses
2011-09-13,17,Burglary,11H30,22M,8000-8099,KIMBLE,-,-,1
2011-09-13,17,Burglary,10H50,20R,3200-3299,DENNIS,ST,-,1
2011-09-14,18,Burglary,8C50,250,11000-11099,MESA,DR,-,1
2011-09-15,08,Burglary,18F60,20C,8000-8099,SANDS POINT,DR,-,1
2011-09-15,07,Burglary,19G30,20A,7500-7599,COOK,RD,-,1
2011-09-15,09,Burglary,6B40,20R,8900-8999,PEBBLE MESA,CIR,-,1
2011-09-14,18,Burglary,20G80,05Z,2600-2699,HWY 6,-,S,1
2011-09-13,09,Burglary,3B10,20G,5600-5699,VERDOME,LN,-,1
2011-09-13,17,Burglary,10H50,20V,3200-3299,DENNIS,ST,-,1
2011-09-13,17,Burglary,10H50,20V,3200-3299,DENNIS,ST,-,1
2011-09-15,07,Burglary,3B10,20A,3900-3999,SHERWOOD,LN,-,1
2011-07-31,00,Burglary,7C10,20R,5000-5099,FARMER,ST,-,1
2011-09-15,11,Burglary,20G50,20R,13500-13599,ST MARYS,LN,-,1
2011-09-15,07,Burglary,2A30,20G,1100-1199,14TH,ST,E,1
2011-09-15,09,Burglary,19G40,20R,11800-11899,PEACH GROVE,DR,-,1
2011-09-15,12,Burglary,19G20,20R,11000-11099,SELA,LN,-,1
2011-08-03,00,Burglary,7C10,20R,5000-5099,FARMER,ST,-,1
2011-09-14,20,Burglary,4F20,20R,10300-10399,HEATHERFORD,CT,-,1
2011-09-15,03,Burglary,16E10,05Z,12100-12199,KIRBY,DR,-,1
2011-08-15,17,Burglary,3B30,20R,4300-4399,DONNA BELL,LN,-,1
2011-09-14,15,Burglary,5F10,05F,6100-6199,WESTVIEW,-,-,1
2011-09-13,00,Burglary,10H60,20P,2900-2999,BLODGETT,ST,-,1
2011-09-15,12,Burglary,18F60,20R,7900-7999,PELLA,DR,-,1
2011-09-15,14,Burglary,6B30,20R,7700-7799,WHITE FIR,DR,-,1
2011-09-15,14,Burglary,6B60,20A,17100-17199,IMPERIAL VALLEY,DR,-,1
2011-09-15,14,Burglary,11H10,20G,5700-5799,DORBRANDT,ST,-,1
2011-09-15,14,Burglary,2A30,20R,900-999,RIDGE,-,-,1
2011-09-15,10,Burglary,6B30,20R,10200-10299,INWOOD SHADOWS,-,-,1
2011-09-15,07,Burglary,13D40,20R,8000-8099,TAVENOR,LN,-,1
2011-09-15,15,Burglary,14D20,20R,8300-8399,CANYON,-,-,1
2011-09-15,05,Burglary,14D30,20R,5800-5899,SOUTHWELL,-,-,1
2011-08-17,12,Burglary,17E10,190,6200-6299,WESTWARD,-,-,1
2011-09-15,10,Burglary,11H40,20R,1300-1399,RUELL,-,-,1
2011-09-15,08,Burglary,18F50,20A,3400-3499,OCEE,RD,-,1
2011-09-15,08,Burglary,4F30,20P,1500-1599,SHERWOOD FOREST,ST,-,1
2011-09-15,15,Burglary,20G80,20R,2800-2899,RIDGEGLEN,LN,-,1
2011-09-15,15,Burglary,8C30,20R,8100-8199,HOMEWOOD,LN,-,1
2011-09-15,15,Burglary,12D60,20R,15700-15799,BUCCANEER,-,-,1
2011-09-15,07,Burglary,12D20,20R,11000-11099,SAGERIVER,DR,-,1
2011-09-15,06,Burglary,6B60,20A,17000-17099,IMPERIAL VALLEY,DR,-,1
2011-09-14,22,Burglary,17E10,18P,5800-5899,SOUTHWEST,FWY,-,1
2011-08-27,21,Burglary,18F60,190,9900-9999,HARWIN,DR,-,1
2011-09-15,06,Burglary,2A50,20R,200-299,DETERING,ST,-,1
2011-09-15,07,Burglary,20G10,20A,9900-9999,RICHMOND,AVE,-,1
2011-09-15,07,Burglary,17E40,20R,6400-6499,CREEKBEND,DR,-,1
2011-09-15,06,Burglary,4F20,20R,10000-10099,HAMMERLY,-,-,1
2011-09-15,15,Burglary,2A50,20R,300-399,GLENWOOD,-,-,1
2011-09-15,07,Burglary,8C30,20R,8100-8199,HOMEWOOD,LN,-,1
2011-09-15,01,Burglary,7C10,20G,3200-3299,CLINE,ST,-,1
2011-09-15,07,Burglary,16E30,20R,13500-13599,IMANI,LN,-,1
2011-09-15,16,Burglary,24C10,20A,2200-2299,LAKE VILLAGE,DR,-,1
2011-09-15,15,Burglary,6B60,20A,1300-1399,GREENS,PKWY,-,1
2011-09-15,06,Burglary,19G30,20R,12800-12899,SUSANNA,LN,-,1
2011-09-15,07,Burglary,20G80,20A,1400-1499,ELDRIDGE,PKWY,-,1
2011-09-15,09,Burglary,10H70,20A,7000-7099,ALMEDA,RD,-,1
2011-09-15,10,Burglary,20G70,20A,1900-1999,WESTMEAD,DR,-,1
2011-09-15,07,Burglary,1A50,20A,1900-1999,POST OAK PARK,-,-,1
2011-09-15,11,Burglary,18F60,20R,7600-7699,KENSICO,RD,-,1
2011-09-15,06,Burglary,7C30,20R,3600-3699,PENN,-,-,1
2011-09-15,08,Burglary,20G80,20A,1400-1499,ELDRIDGE,PKWY,-,1
2011-09-09,06,Burglary,10H20,20R,5000-5099,RUSK,-,-,1
2011-09-15,08,Burglary,19G10,20A,9900-9999,CLUB CREEK,DR,-,1
2011-09-15,07,Burglary,6B30,20R,7600-7699,WHITE FIR,DR,-,1
2011-09-15,19,Burglary,18F30,20A,2700-2799,BRIARGROVE,DR,-,1
2011-09-15,19,Burglary,14D20,20R,3600-3699,NOAH,-,-,1
2011-09-14,23,Burglary,17E10,20A,6000-6099,GULFTON,-,-,1
2011-09-10,19,Burglary,19G20,20R,12000-12099,CARVEL,LN,-,1
2011-09-15,12,Burglary,17E20,20R,7400-7499,JACKWOOD,-,-,1
2011-02-15,20,Burglary,7C20,20R,6100-6199,BATTERSON,ST,-,1
2011-09-14,13,Burglary,6B50,040,100-199,WEST,RD,-,1
2011-09-14,20,Burglary,15E40,20A,9000-9099,ALMEDA,RD,-,1
2011-09-15,07,Burglary,14D40,20R,2600-2699,SKYVIEW GLEN,CT,-,1
2011-09-15,08,Burglary,13D20,20A,7900-7999,BELLFORT,ST,-,1
2011-09-15,08,Burglary,20G80,20A,1400-1499,ELDRIDGE,PKWY,-,1
2011-09-15,08,Burglary,20G80,20A,1900-1999,ELDRIDGE,PKWY,-,1
2011-09-12,20,Burglary,12D10,20A,100-199,EDGEBROOK,DR,E,1
2011-09-15,08,Burglary,14D40,20R,12700-12799,SANDHURST,DR,-,1
2011-09-15,08,Burglary,8C10,20R,6800-6899,BONITA,ST,-,1
2011-09-15,16,Burglary,19G40,20R,11400-11499,PINE KNOLL,DR,-,1
2011-09-15,13,Burglary,14D20,20A,10000-10099,CULLEN,BLVD,-,1
2011-09-15,22,Burglary,11H50,05E,3400-3499,RICHEY,-,S,1
2011-09-15,10,Burglary,14D20,20R,4200-4299,SUNFLOWER,-,-,1
2011-09-15,05,Burglary,7C50,20A,6000-6099,GREENS,RD,-,1
2011-09-15,23,Burglary,11H10,22E,7500-7599,AVE H,-,-,1
2011-09-16,01,Burglary,11H10,22E,7400-7499,HARRISBURG,BLVD,-,1
2011-09-16,01,Burglary,19G30,250,12700-12799,ALIEF CLODINE,RD,-,1
2011-09-15,18,Burglary,12D10,20A,9900-9999,WINDMILL LAKES,BLVD,-,1
2011-09-16,02,Burglary,14D20,03B,3900-3999,LOCKHART,-,-,1
2011-09-16,06,Burglary,14D20,03B,3900-3999,LOCKHART,-,-,1
2011-09-15,18,Burglary,3B10,05C,2800-2899,T C JESTER,BLVD,W,1
2011-09-14,08,Burglary,6B40,20A,1400-1499,GULF BANK,RD,W,1
2011-09-15,11,Burglary,6B20,20R,3200-3299,MANSFIELD,-,-,1
2011-09-13,18,Burglary,5F30,250,13300-13399,HEMPSTEAD,HWY,-,1
2011-09-15,22,Burglary,24C20,20G,3100-3199,CREEK MANOR,DR,-,1
2011-09-15,05,Burglary,6B50,20A,100-199,ALDINE BENDER,RD,-,1
2011-09-15,19,Burglary,1A30,05Z,1900-1999,SHEPHERD,DR,S,1
2011-09-15,17,Burglary,17E40,20A,11200-11299,BRAESRIDGE,DR,-,1
2011-09-15,10,Burglary,16E40,20V,5000-5099,RIDGECREEK,DR,E,1
2011-09-15,08,Burglary,20G40,20C,1500-1599,SANDY SPRINGS,RD,-,1
2011-09-15,20,Burglary,4F30,250,10700-10799,WESTVIEW,-,-,1
2011-09-15,10,Burglary,1A30,20A,2100-2199,WOODHEAD,-,-,1
2011-09-16,08,Burglary,15E40,20A,2700-2799,BELLFORT,ST,W,1
2011-09-16,00,Burglary,7C40,070,2200-2299,PARKER,RD,-,1
2011-09-16,07,Burglary,6B20,20R,5200-5299,JERICHO,CT,-,1
2011-09-16,10,Burglary,12D10,20A,1200-1299,REDFORD,-,-,1
2011-09-15,15,Burglary,17E30,20R,8900-8999,BENNING,DR,-,1
2011-09-16,11,Burglary,17E30,20R,8900-8999,ALTAMONT,DR,-,1
2011-09-16,10,Burglary,5F30,20R,10100-10199,COMANCHE,LN,-,1
2011-09-16,09,Burglary,8C30,20R,7900-7999,BLUE,ST,-,1
2011-09-16,12,Burglary,10H10,20A,1900-1999,RUNNELS,-,-,1
2011-09-16,12,Burglary,5F30,20A,6500-6599,HOLLISTER,-,-,1
2011-09-15,21,Burglary,6B60,20A,1000-1099,GREENS,RD,-,1
2011-09-15,19,Burglary,18F30,20A,2700-2799,BRIARGROVE,DR,-,1
2011-09-09,12,Burglary,6B30,20R,5200-5299,WINDING WAY,DR,-,1
2011-09-16,14,Burglary,19G40,20R,9900-9999,LEAWOOD,BLVD,-,1
2011-08-25,00,Burglary,13D20,20A,7900-7999,MORLEY,-,-,1
2011-09-16,10,Burglary,14D10,20R,7000-7099,ST AUGUSTINE,-,-,1
2011-09-16,14,Burglary,20G20,20R,10800-10899,CHEVY CHASE,-,-,1
2011-09-13,18,Burglary,6B40,05E,8500-8599,VETERANS MEMORIAL,DR,-,1
2011-09-16,14,Burglary,19G20,20R,4100-4199,YUPON RIDGE,-,-,1
2011-09-16,10,Burglary,4F10,20A,9500-9599,WESTVIEW,-,-,1
2011-09-16,06,Burglary,12D70,20A,600-699,PINELOCH,DR,-,1
2011-09-15,12,Burglary,7C20,040,3200-3299,KENTUCKY,-,-,1
2011-09-16,10,Burglary,6B60,20A,16800-16899,CITY VIEW,PL,-,1
2011-09-16,06,Burglary,3B10,20A,4800-4899,LAMONTE,LN,-,1
2011-09-16,15,Burglary,2A10,20R,4900-4999,HARDY,-,-,1
2011-09-16,16,Burglary,14D20,20A,10000-10099,CULLEN,BLVD,-,1
2011-09-16,07,Burglary,4F10,20R,1400-1499,MAUX,-,-,1
2011-09-16,11,Burglary,11H20,20R,6800-6899,HEMLOCK,ST,-,1
2011-09-16,09,Burglary,15E30,20A,4000-4099,LINKWOOD,DR,-,1
2011-09-15,17,Burglary,4F20,20A,10100-10199,KEMPWOOD,DR,-,1
2011-09-16,06,Burglary,6B60,20A,600-699,SEMINAR,DR,-,1
2011-09-16,07,Burglary,18F30,20A,2800-2899,FOUNTAIN VIEW,DR,-,1
2011-09-12,20,Burglary,2A50,20G,4400-4499,MARINA,-,-,1
2011-09-16,04,Burglary,7C20,20R,2600-2699,STEVENS,-,-,1
2011-09-16,06,Burglary,2A50,20R,200-299,KNOX,-,-,1
2011-09-16,08,Burglary,12D40,20R,12700-12799,CHAUMONT,DR,-,1
2011-09-14,13,Burglary,12D10,20A,8800-8899,FREY,RD,-,1
2011-09-16,06,Burglary,15E30,20R,10400-10499,CLIFFWOOD,DR,-,1
2011-09-16,10,Burglary,18F40,20A,2200-2299,GESSNER,DR,S,1
2011-09-16,06,Burglary,20G40,20A,12900-12999,BRIAR FOREST,DR,-,1
2011-09-16,12,Burglary,18F40,20A,8100-8199,RICHMOND,AVE,-,1
2011-09-16,14,Burglary,5F10,20R,7700-7799,WESTVIEW,-,-,1
2011-09-16,14,Burglary,15E10,20R,5800-5899,CAREW,-,-,1
2011-09-11,22,Burglary,17E40,20G,5900-5999,BEAUDRY,DR,-,1
2011-09-16,08,Burglary,17E40,20R,6400-6499,OLD CHATHAM,LN,-,1
2011-09-14,22,Burglary,19G30,20R,12800-12899,MAGENTA OAKS,DR,-,1
2011-09-16,23,Burglary,8C10,240,9500-9599,HOMESTEAD,RD,-,1
2011-09-16,08,Burglary,14D40,20R,5400-5499,TAVENOR,LN,-,1
2011-09-17,01,Burglary,3B10,20A,4800-4899,LAMONTE,LN,-,1
2011-09-16,12,Burglary,6B10,20A,100-199,PARKER,RD,W,1
2011-09-17,02,Burglary,20G20,120,1400-1499,WILCREST,DR,-,1
2011-09-16,23,Burglary,14D40,20A,5600-5699,SELINSKY,-,-,1
2011-09-17,04,Burglary,19G10,20A,10600-10699,BEECHNUT,ST,-,1
2011-09-17,04,Burglary,8C30,080,5900-5999,WAYSIDE,-,N,1
2011-09-17,05,Burglary,18F60,20A,8600-8699,SANDS POINT,DR,-,1
2011-09-17,04,Burglary,2A10,040,4300-4399,CHAPMAN,ST,-,1
2011-09-17,06,Burglary,9C40,21V,1000-1099,FEDERAL,RD,-,1
2011-09-17,01,Burglary,18F50,120,9500-9599,RICHMOND,AVE,-,1
2011-09-17,04,Burglary,19G40,20R,10600-10699,SWAN GLEN,DR,-,1
2011-09-16,18,Burglary,8C20,250,7000-7099,BENNINGTON,ST,-,1
2011-09-17,07,Burglary,18F50,22P,3900-3999,STONEY BROOK,DR,-,1
2011-09-17,09,Burglary,6B20,250,6000-6099,SHEPHERD,DR,N,1
2011-09-16,23,Burglary,4F10,20V,1700-1799,ELMVIEW,DR,-,1
2011-09-16,20,Burglary,6B10,20G,11400-11499,CARLA,ST,-,1
2011-09-17,09,Burglary,13D20,20A,8800-8899,GLENCREST,ST,-,1
2011-09-16,14,Burglary,10H50,20V,2600-2699,PIERCE,-,-,1
2011-09-16,21,Burglary,14D20,20V,3400-3499,MT PLEASANT,-,-,1
2011-09-14,12,Burglary,5F30,20A,5800-5899,HOLLISTER,-,-,1
2011-09-16,21,Burglary,15E40,20A,8400-8499,CAMBRIDGE,ST,-,1
2011-09-17,11,Burglary,10H60,20R,3400-3499,OAKDALE,-,-,1
2011-09-16,18,Burglary,19G40,05B,12300-12399,BISSONNET,ST,-,1
2011-09-17,11,Burglary,5F10,05W,1200-1299,POST OAK,RD,N,1
2011-09-17,09,Burglary,2A30,20G,500-599,15TH,ST,W,1
2011-09-13,18,Burglary,8C30,20V,5400-5499,NIELAN,-,-,1
2011-09-16,21,Burglary,8C30,20R,8100-8199,MILEY,-,-,1
2011-09-17,12,Burglary,2A10,20R,3900-3999,CHAPMAN,ST,-,1
2011-09-16,12,Burglary,7C40,20V,10600-10699,STAFFORD,DR,-,1
2011-09-17,07,Burglary,18F60,20R,8500-8599,CARVEL,LN,-,1
2011-09-17,14,Burglary,14D40,20R,5000-5099,BAY CEDAR,CT,-,1
2011-09-17,12,Burglary,18F60,20R,7800-7899,BELLAIRE,BLVD,-,1
2011-09-17,16,Burglary,3B10,20A,5500-5599,ANTOINE,DR,-,1
2011-09-17,11,Burglary,15E40,20A,8100-8199,FANNIN,-,-,1
2011-09-17,16,Burglary,6B20,05C,3700-3799,PINEMONT,DR,-,1
2011-09-17,08,Burglary,17E20,20R,7100-7199,NEFF,-,-,1
2011-09-16,18,Burglary,2A60,20R,1200-1299,18TH,ST,W,1
2011-09-17,10,Burglary,2A20,20G,100-199,NORTHWOOD,-,-,1
2011-09-17,17,Burglary,6B60,05C,700-799,GREENS,RD,-,1
2011-09-17,08,Burglary,20G20,20R,10800-10899,LYNBROOK,DR,-,1
2011-09-14,17,Burglary,9C40,20V,13500-13599,ORLEANS,-,-,1
2011-09-15,11,Burglary,19G30,20R,12300-12399,SHARPVIEW,-,-,1
2011-09-17,17,Burglary,19G30,20R,6300-6399,VERIDIAN GROVE,DR,-,1
2011-09-17,16,Burglary,14D20,20R,5600-5699,RUE,-,-,1
2011-09-17,11,Burglary,20G10,20A,3000-3099,ELMSIDE,DR,-,1
2011-09-17,10,Burglary,20G10,20P,3900-3999,WOODCHASE,-,-,1
2011-09-17,15,Burglary,13D10,20R,7500-7599,THUROW,-,-,1
2011-09-17,18,Burglary,18F20,20A,2400-2499,YORKTOWN,ST,-,1
2011-09-15,14,Burglary,1A20,20A,2300-2399,BAGBY,ST,-,1
2011-09-17,20,Burglary,19G20,20R,10900-10999,STROUD,DR,-,1
2011-09-17,17,Burglary,20G30,20A,2600-2699,WOODLAND PARK,DR,-,1
2011-09-17,21,Burglary,16E40,20R,8500-8599,BLOSSOM BELL,LN,-,1
2011-09-17,06,Burglary,4F30,20A,11900-11999,WICKCHESTER,LN,-,1
2011-09-17,19,Burglary,8C20,20R,7300-7399,GLEN MANOR,DR,-,1
2011-09-17,19,Burglary,5F20,20R,9300-9399,SADDLE,LN,-,1
2011-09-17,17,Burglary,18F50,20A,6100-6199,MARINETTE,DR,-,1
2011-09-17,15,Burglary,20G20,20A,1400-1499,LAKESIDE ESTATES,DR,-,1
2011-09-17,18,Burglary,19G10,20A,10000-10099,CLUB CREEK,DR,-,1
2011-09-18,01,Burglary,10H70,20R,5200-5299,CRAWFORD,ST,-,1
2011-09-18,01,Burglary,10H10,20R,100-199,JENKINS,-,-,1
2011-09-18,01,Burglary,7C10,20R,1800-1899,SIMPSON,-,-,1
2011-09-17,22,Burglary,6B60,20R,600-699,RUSHCREEK,DR,-,1
2011-09-17,06,Burglary,20G40,20A,2100-2199,BENTWORTH,DR,-,1
2011-09-16,19,Burglary,19G40,09P,9600-9699,COURT GLEN,DR,-,1
2011-09-15,08,Burglary,1A20,20R,700-799,WELCH,-,-,1
2011-09-17,13,Burglary,20G10,20A,10000-10099,WESTPARK,-,-,1
2011-09-16,23,Burglary,18F60,20R,7900-7999,REDDING,RD,-,1
2011-09-09,14,Burglary,2A20,20R,200-299,EICHWURZEL,LN,-,1
2011-09-16,16,Burglary,8C50,060,11000-11099,MESA,DR,-,1
2011-09-17,08,Burglary,20G80,05Z,1100-1199,ELDRIDGE,PKWY,-,1
2011-09-17,03,Burglary,16E40,080,7600-7699,FUQUA,ST,W,1
2011-09-16,05,Burglary,8C50,20R,7800-7899,GALLAHAD,ST,-,1
2011-09-16,15,Burglary,7C20,20R,3800-3899,RANCH,-,-,1
2011-09-16,09,Burglary,18F40,20A,2100-2199,GESSNER,DR,S,1
2011-09-16,14,Burglary,19G10,20A,8600-8699,COURSE,DR,S,1
2011-09-16,08,Burglary,12D50,20R,14000-14099,LOFTY MOUNTAIN,TRL,-,1
2011-09-15,18,Burglary,20G30,190,2800-2899,ROGERDALE,RD,-,1
2011-09-15,09,Burglary,20G50,20R,700-799,WAX MYRTLE,-,-,1
2011-09-15,09,Burglary,8C20,20A,6700-6799,BENNINGTON,-,-,1
2011-09-16,11,Burglary,7C20,20G,3000-3099,CRESTON,DR,-,1
2011-09-15,21,Burglary,14D10,05B,4500-4599,GRIGGS,-,-,1
2011-09-16,09,Burglary,18F20,140,2200-2299,WEST LP S,-,-,1
2011-09-16,06,Burglary,18F10,20C,8600-8699,FONTAINBLEU,ST,-,1
2011-09-16,00,Burglary,15E30,20A,4000-4099,LINKWOOD,DR,-,1
2011-09-16,10,Burglary,2A60,20R,2300-2399,BROOKMERE,DR,-,1
2011-09-13,12,Burglary,3B50,20A,600-699,BERRY,RD,-,1
2011-09-16,09,Burglary,14D20,20R,3000-3099,FRIAR POINT,RD,-,1
2011-09-16,17,Burglary,19G10,20A,10500-10599,BEECHNUT,ST,-,1
2011-09-16,12,Burglary,15E40,20A,2200-2299,HOLLY HALL,-,-,1
2011-09-18,02,Burglary,14D20,03B,3900-3999,LOCKHART,-,-,1
2011-09-17,18,Burglary,18F50,080,5700-5799,FONDREN,RD,-,1
2011-09-18,03,Burglary,7C30,20R,2000-2099,TIDWELL,RD,-,1
2011-09-17,04,Burglary,6B30,20R,7600-7699,STREAMSIDE,DR,-,1
2011-09-18,00,Burglary,12D70,05B,1800-1899,BAY AREA,BLVD,W,1
2011-09-18,04,Burglary,2A10,22E,3800-3899,ROBERTSON,-,-,1
2011-09-18,08,Burglary,14D20,20R,10300-10399,ASHVILLE,DR,-,1
2011-09-18,06,Burglary,14D20,03B,8100-8199,SCOTT,-,-,1
2011-09-17,23,Burglary,17E40,20A,12200-12299,FONDREN,RD,-,1
2011-09-18,08,Burglary,18F20,24C,5300-5399,WESTHEIMER,RD,-,1
2011-09-17,10,Burglary,19G30,20R,13000-13099,CLAREWOOD,DR,-,1
2011-09-18,09,Burglary,5F10,20C,1500-1599,WIRT,RD,-,1
2011-09-18,02,Burglary,19G10,20A,9900-9999,SHARPCREST,-,-,1
2011-09-18,03,Burglary,14D20,20V,4700-4799,MAGGIE,-,-,1
2011-09-18,10,Burglary,3B10,20M,3700-3799,BOLIN,-,-,1
2011-09-16,19,Burglary,15E40,190,7700-7799,MAIN,ST,-,1
2011-09-17,19,Burglary,2A30,18G,2300-2399,SHEPHERD,DR,N,1
2011-09-17,16,Burglary,3B10,250,4000-4099,SHERWOOD,LN,-,1
2011-09-18,02,Burglary,19G10,20R,9900-9999,SHARPCREST,-,-,1
2011-09-18,08,Burglary,7C20,20P,3500-3599,BREWSTER,ST,-,1
2011-09-18,10,Burglary,16E40,20R,16700-16799,SNOWFLAKE,CT,-,1
2011-09-18,08,Burglary,3B10,20R,6100-6199,MILWEE,ST,-,1
2011-09-17,21,Burglary,18F60,20A,6500-6599,GESSNER,DR,S,1
2011-09-18,10,Burglary,16E20,20R,15700-15799,REDDY,LN,-,1
2011-09-17,22,Burglary,19G40,250,9600-9699,COURT GLEN,DR,-,1
2011-09-18,12,Burglary,14D10,20R,6100-6199,CAVANAUGH,ST,-,1
2011-09-17,15,Burglary,3B10,210,2700-2799,T C JESTER,BLVD,W,1
2011-09-16,20,Burglary,3B10,05O,2900-2999,T C JESTER,BLVD,W,1
2011-09-18,10,Burglary,6B10,20R,9800-9899,BAUMAN,RD,-,1
2011-09-18,04,Burglary,18F30,20A,2700-2799,BRIARGROVE,DR,-,1
2011-09-17,20,Burglary,7C20,20R,4100-4199,LUCILLE,-,-,1
2011-09-18,15,Burglary,19G30,20R,12600-12699,ASHFORD RIVER,-,-,1
2011-09-18,06,Burglary,8C60,20A,7100-7199,PARKER,RD,-,1
2011-09-17,19,Burglary,19G50,20A,10000-10099,FORUM WEST,DR,-,1
2011-09-17,00,Burglary,20G70,20A,3900-3999,ASHBURNHAM,DR,-,1
2011-09-05,21,Burglary,16E40,20R,8400-8499,MEADOW BIRD,CIR,S,1
2011-09-18,01,Burglary,12D10,20R,10300-10399,COLLIN PARK,-,-,1
2011-09-17,12,Burglary,3B30,20R,2000-2099,GARDENIA,DR,-,1
2011-09-14,17,Burglary,6B30,20R,5800-5899,LUMBERDALE,-,-,1
2011-09-18,19,Burglary,18F50,20A,7200-7299,BELLERIVE,DR,-,1
2011-09-18,12,Burglary,2A20,20R,6000-6099,MAIN,-,N,1
2011-09-18,23,Burglary,6B40,20R,2200-2299,DOLLY WRIGHT,ST,-,1
2011-09-18,11,Burglary,14D30,20R,5100-5199,LYNDHURST,DR,-,1
2011-09-18,15,Burglary,17E10,20A,6200-6299,GULFTON,-,-,1
2011-09-19,01,Burglary,9C20,23S,6700-6799,LYONS,-,-,1
2011-09-19,00,Burglary,12D30,20G,4400-4499,SHAVER,ST,S,1
2011-09-18,23,Burglary,10H50,20A,3700-3799,BURKETT,ST,-,1
2011-09-18,23,Burglary,15E10,20R,5000-5099,GRAPE,ST,-,1
2011-09-19,03,Burglary,13D40,05X,10100-10199,TELEPHONE,RD,-,1
2001-09-19,04,Burglary,13D20,20A,8800-8899,GLENCREST,ST,-,1
2011-09-18,16,Burglary,1A20,24C,2500-2599,BAGBY,ST,-,1
2011-09-18,20,Burglary,4F10,05Z,10200-10299,GEORGIBELLE,DR,-,1
2011-09-19,01,Burglary,6B10,070,0-99,TIDWELL,RD,-,1
2011-09-18,23,Burglary,20G50,05O,11000-11099,KATY,FWY,-,1
2011-09-17,12,Burglary,9C30,05C,9700-9799,WALLISVILLE,RD,-,1
2011-09-18,14,Burglary,19G40,250,13100-13199,OLD RICHMOND,RD,-,1
2011-09-18,22,Burglary,20G80,20A,2000-2099,ELDRIDGE,PKWY,-,1
2011-09-16,22,Burglary,11H10,22P,6000-6099,GULF,FWY,-,1
2011-09-19,07,Burglary,12D30,20G,5500-5599,ALLEN GENOA,RD,-,1
2011-09-19,07,Burglary,6B60,20A,800-899,GREENS,RD,-,1
2011-09-18,19,Burglary,6B40,250,10000-10099,NORTH,FWY,-,1
2011-09-18,16,Burglary,13D20,05Z,8500-8599,GULF,FWY,-,1
2011-09-17,17,Burglary,19G20,22P,11900-11999,7TH,ST,-,1
2011-09-16,17,Burglary,17E30,250,11700-11799,SOUTH SAM HOUSTON,PKWY,W,1
2011-09-19,02,Burglary,12D70,080,100-199,EL DORADO,BLVD,W,1
2011-09-18,18,Burglary,17E30,05Z,11800-11899,SOUTH SAM HOUSTON,PKWY,W,1
2011-09-18,22,Burglary,1A40,250,4300-4399,WESTHEIMER,RD,-,1
2011-09-18,21,Burglary,20G40,20A,11700-11799,SOUTHLAKE,DR,-,1
2011-09-19,07,Burglary,5F20,05C,9000-9099,LONG POINT,RD,-,1
2011-09-18,20,Burglary,7C30,20V,9800-9899,SHADY,LN,-,1
2011-09-17,17,Burglary,20G40,20P,11200-11299,LYNBROOK,DR,-,1
2011-09-18,21,Burglary,15E40,20A,2600-2699,WESTRIDGE,ST,-,1
2011-09-18,18,Burglary,3B10,080,9800-9899,HEMPSTEAD,HWY,-,1
2011-09-18,18,Burglary,19G30,20R,12400-12499,WELLINGTON PARK,DR,-,1
2011-09-17,17,Burglary,18F40,240,0-99,WOODLAKE SQUARE,-,-,1
2011-09-19,00,Burglary,5F20,20R,8000-8099,TURQUOISE,LN,-,1
2011-09-16,16,Burglary,13D40,05F,9800-9899,MONROE,RD,-,1
2011-09-19,06,Burglary,3B10,20R,5700-5799,DE LANGE,LN,-,1
2011-09-19,10,Burglary,15E40,20A,8400-8499,CAMBRIDGE,ST,-,1
2011-09-19,07,Burglary,14D20,20R,8400-8499,GRANDVIEW,-,-,1
2011-09-16,14,Burglary,16E40,20R,5500-5599,MELANITE,AVE,-,1
2011-09-19,05,Burglary,19G20,20R,10900-10999,SANDSTONE,-,-,1
2011-09-19,09,Burglary,13D20,20R,7500-7599,BUENA VISTA,-,-,1
2011-09-18,07,Burglary,3B10,24E,2700-2799,T C JESTER,BLVD,W,1
2011-09-19,07,Burglary,19G40,20A,11700-11799,BISSONNET,ST,-,1
2011-09-19,07,Burglary,6B30,20A,5700-5799,THOUSAND OAKS,CIR,-,1
2011-09-19,12,Burglary,11H10,20R,1900-1999,ESPERANZA,-,-,1
2011-09-12,16,Burglary,14D20,20R,3400-3499,GOODHOPE,ST,-,1
2011-09-19,12,Burglary,6B10,20R,100-199,WELLINGTON,-,W,1
2011-09-19,09,Burglary,14D30,20R,5900-5999,BELDART,ST,-,1
2011-09-19,12,Burglary,1A20,20R,1200-1299,PEDEN,-,-,1
2011-09-19,09,Burglary,12D10,20R,8900-8999,RAINESVILLE,LN,-,1
2011-09-19,10,Burglary,18F60,20R,8100-8199,LEADER,ST,-,1
2011-09-19,07,Burglary,13D20,20R,7500-7599,OAK VISTA,-,-,1
2011-09-19,12,Burglary,20G30,20A,3400-3499,WALNUT BEND,LN,-,1
2011-09-14,07,Burglary,1A20,20G,1200-1299,MCDUFFIE,ST,-,1
2011-09-19,12,Burglary,18F60,20R,9000-9099,SHARPCREST,-,-,1
2011-09-19,07,Burglary,10H60,20R,3900-3999,FERNWOOD,DR,-,1
2011-09-19,06,Burglary,7C50,20R,14700-14799,MARINE,RD,-,1
2011-09-18,18,Burglary,18F50,20A,3200-3299,GESSNER,DR,S,1
