Date,Hour,Offense Type,Beat,Premise,Block Range,Street Name,Type,Suffix,# Of Offenses
2013-06-10,04,Theft,6B30,18A,3500-3599,LITTLE YORK,RD,W,1
2013-06-10,19,Theft,20G30,250,2700-2799,KIRKWOOD,DR,S,1
2013-06-10,12,Theft,15E30,20R,4000-4099,WOODCRAFT,-,-,1
2013-06-09,22,Theft,5F20,20R,8600-8699,FOREST GROVE,DR,-,1
2013-06-10,20,Theft,12D70,250,1500-1599,BAY AREA,BLVD,W,1
2013-06-10,19,Theft,6B60,05G,200-299,GREENSPOINT MALL,-,-,1
2013-06-10,18,Theft,1A20,24C,1500-1599,GRAY,-,W,1
2013-06-09,13,Theft,12D30,18O,11600-11699,FUQUA,ST,-,1
2013-06-10,20,Theft,12D70,080,100-199,EL DORADO,BLVD,W,1
2013-06-10,01,Theft,20G10,20A,8700-8799,TOWN PARK,DR,-,1
2013-06-09,13,Theft,17E20,20R,6400-6499,ROWAN,LN,-,1
2013-06-10,17,Theft,4F10,18G,9700-9799,OLD KATY,RD,-,1
2013-06-10,20,Theft,12D10,18O,8700-8799,ALMEDA GENOA,RD,-,1
2013-06-10,20,Theft,11H50,18A,4800-4899,ALLENDALE,RD,-,1
2013-06-10,15,Theft,7C50,18M,1200-1299,NORTH SAM HOUSTON,PKWY,E,1
2013-06-09,16,Theft,1A20,18O,3200-3299,LOUISIANA,ST,-,1
2013-06-10,17,Theft,13D20,18O,7400-7499,HAYWOOD,DR,-,1
2013-06-10,18,Theft,18F40,18O,9600-9699,WESTHEIMER,RD,-,1
2013-06-10,21,Theft,9C40,18A,12400-12499,WOODFOREST,BLVD,-,1
2013-06-10,20,Theft,1A30,18N,1400-1499,WESTHEIMER,RD,-,1
2013-06-10,22,Theft,10H40,13R,1100-1199,MCILHENNY,ST,-,1
2013-06-10,22,Theft,21I10,01A,2800-2899,TERMINAL,RD,N,1
2013-06-10,23,Theft,5F10,240,7700-7799,LONG POINT,RD,-,1
2013-06-11,00,Theft,20G10,120,9900-9999,WESTHEIMER,RD,-,1
2013-06-10,23,Theft,20G70,18N,12800-12899,WESTHEIMER,RD,-,1
2013-06-10,14,Theft,13D20,18A,8800-8899,GLENCREST,ST,-,1
2013-06-11,02,Theft,15E40,190,2000-2099,HOLMES,RD,-,1
2013-06-11,02,Theft,2A10,20D,4400-4499,ELSER,ST,-,1
2013-06-11,02,Theft,5F20,18A,3900-3999,HOLLISTER,-,-,1
2013-06-11,04,Theft,19G10,18A,7700-7799,CORPORATE,DR,-,1
2013-06-11,06,Theft,14D40,20R,11400-11499,MURR,WAY,-,1
2013-06-11,01,Theft,18F30,18A,2100-2199,FOUNTAIN VIEW,DR,-,1
2013-06-05,00,Theft,14D30,20R,5900-5999,SOUTHGOOD,-,-,1
2013-06-10,18,Theft,12D10,18A,9700-9799,WINDWATER,DR,-,1
2013-06-10,08,Theft,6B60,23S,13700-13799,NORTH,FWY SER,E,1
2013-06-10,22,Theft,16E30,13R,5700-5799,TIGER LILLY,WAY,-,1
2013-06-10,21,Theft,19G20,18A,11400-11499,BEECHNUT,ST,-,1
2013-06-11,07,Theft,17E30,20D,8600-8699,BIRDWOOD,RD,-,1
2013-06-10,18,Theft,18F60,18R,9100-9199,SOUTHWEST,FWY SER,N,1
2013-06-10,18,Theft,18F30,18A,6000-6099,BEVERLYHILL,ST,-,1
2013-05-10,14,Theft,7C20,20R,4500-4599,CAVALCADE,-,-,1
2013-06-10,19,Theft,16E20,18A,4600-4699,PRIMA VERA,DR,-,1
2013-06-10,20,Theft,18F50,18A,3200-3299,GESSNER,DR,S,1
2013-06-11,07,Theft,10H40,13R,2200-2299,MILAM,-,-,1
2013-06-10,22,Theft,20G70,20D,3700-3799,LUTON PARK,DR,-,1
2013-06-10,17,Theft,18F40,18A,1200-1299,WOOD HOLLOW,-,-,1
2013-06-11,08,Theft,18F30,18M,6200-6299,RICHMOND,AVE,-,1
2013-06-10,22,Theft,5F30,18M,12900-12999,NORTHWEST,FWY,-,1
2013-06-10,17,Theft,4F30,18P,1100-1199,BRITTMOORE,RD,-,1
2013-06-10,23,Theft,18F30,18A,2100-2199,FOUNTAIN VIEW,DR,-,1
2013-06-11,08,Theft,19G50,23S,10500-10599,WILCREST,DR,-,1
2013-06-10,22,Theft,1A30,18A,1200-1299,MIRAMAR,-,-,1
2013-06-09,22,Theft,2A40,13R,2800-2899,WASHINGTON,AVE,-,1
2013-06-11,08,Theft,17E30,20D,9100-9199,BENNING,DR,-,1
2013-06-10,19,Theft,18F40,18A,9100-9199,WESTHEIMER,RD,-,1
2013-06-10,22,Theft,18F30,18A,2300-2399,FOUNTAIN VIEW,DR,-,1
2013-06-10,18,Theft,15E40,18O,8700-8799,HOLT,-,-,1
2013-06-11,08,Theft,1A10,18P,600-699,PIERCE,-,-,1
2013-06-10,21,Theft,16E40,13R,6800-6899,CASTLEVIEW,LN,-,1
2013-06-10,18,Theft,9C40,18M,11900-11999,EAST,FWY SER,N,1
2013-06-10,18,Theft,2A20,20R,200-299,ARCHER,ST,-,1
2013-06-10,16,Theft,6B20,20D,500-599,TROY,RD,W,1
2012-12-01,08,Theft,15E40,250,2500-2599,MURWORTH,DR,-,1
2013-06-10,23,Theft,14D30,20D,5400-5499,WESTOVER,-,-,1
2013-06-10,19,Theft,18F50,18M,6700-6799,SOUTHWEST,FWY,-,1
2013-06-11,09,Theft,6B20,100,3400-3499,DESOTO,ST,-,1
2013-06-10,08,Theft,19G20,09P,12000-12099,BELLAIRE,BLVD,-,1
2013-06-11,09,Theft,16E10,13R,12200-12299,KIRBY,DR,-,1
2013-06-11,00,Theft,7C10,18A,5300-5399,COKE,ST,-,1
2013-06-10,09,Theft,19G30,05C,12900-12999,BELLAIRE,BLVD,-,1
2013-06-10,19,Theft,12D10,18O,8700-8799,ALMEDA GENOA,RD,-,1
2013-05-29,08,Theft,14D10,18O,4500-4599,HOLMES,RD,-,1
2013-06-10,19,Theft,20G10,18R,9700-9799,WESTHEIMER,RD,-,1
2013-06-11,02,Theft,13D20,18R,8300-8399,GULF,FWY,-,1
2013-06-10,22,Theft,18F40,18A,8100-8199,RICHMOND,AVE,-,1
2013-06-10,16,Theft,1A50,120,4000-4099,SOUTHWEST,FWY,-,1
2013-06-10,22,Theft,12D10,20D,9100-9199,GRANNIS,-,-,1
2013-06-10,18,Theft,17E40,18A,12600-12699,DUNLAP,ST,-,1
2013-06-11,02,Theft,18F40,18A,6400-6499,WESTHEIMER,RD,-,1
2013-06-11,10,Theft,6B10,210,900-999,FOSBAK,-,-,1
2013-06-10,22,Theft,18F30,18A,5800-5899,BURGOYNE,DR,-,1
2013-05-18,12,Theft,18F40,20D,7800-7899,WICKERSHAM,LN,-,1
2013-06-11,09,Theft,24C50,210,24500-24599,LOOP 494,-,-,1
2013-06-11,03,Theft,20G70,20D,2900-2999,HOLLOW CREEK,DR,-,1
2013-06-10,18,Theft,1A10,140,1600-1699,GULF,FWY,-,1
2013-06-10,22,Theft,6B20,20D,400-499,OBION,RD,W,1
2013-06-11,10,Theft,6B30,18A,6400-6499,DEIHL,RD,-,1
2013-06-11,11,Theft,6B60,18T,100-199,GREENS,RD,-,1
2013-06-11,10,Theft,9C40,18O,300-399,MAXEY,RD,-,1
2013-06-09,23,Theft,18F30,03B,6100-6199,RICHMOND,AVE,-,1
2013-06-11,10,Theft,12D20,080,11800-11899,DICKINSON,RD,-,1
2013-06-11,10,Theft,19G10,120,10100-10199,BEECHNUT,ST,-,1
2013-06-11,11,Theft,3B10,20D,6600-6699,MILLPORT,-,-,1
2013-06-11,08,Theft,5F30,18M,12800-12899,NORTHWEST,FWY,-,1
2013-06-11,11,Theft,6B30,080,6600-6699,ANTOINE,DR,-,1
2013-06-10,20,Theft,17E10,05L,6200-6299,DASHWOOD,DR,-,1
2013-05-30,16,Theft,6B50,250,200-299,PLAZA VERDE,DR,-,1
2013-06-10,20,Theft,16E20,05X,5200-5299,FUQUA GARDENS VIEW,RD,-,1
2013-06-10,21,Theft,4F10,20D,10200-10299,MAYFIELD,-,-,1
2013-06-11,11,Theft,12D10,080,9500-9599,ROWLETT,-,-,1
2013-06-09,22,Theft,20G80,05C,14000-14099,WESTHEIMER,RD,-,1
2013-06-09,13,Theft,8C10,20A,7200-7299,HIRSCH,RD,-,1
2013-04-20,10,Theft,12D30,20D,10900-10999,VIEW POINTE,LN,-,1
2013-06-10,22,Theft,6B20,20R,300-399,TROY,RD,W,1
2013-06-10,22,Theft,12D70,18A,15500-15599,ZABOLIO,LN,-,1
2013-06-11,00,Theft,9C20,18P,1500-1599,DAUGHERTY,ST,-,1
2013-06-10,07,Theft,17E10,250,6700-6799,SANDS POINT,DR,-,1
2013-05-30,12,Theft,11H10,040,6900-6999,LAWNDALE,-,-,1
2013-06-08,13,Theft,9C30,18O,4600-4699,MCCARTY,-,N,1
2013-06-09,09,Theft,20G50,18P,11100-11199,KATY,FWY,-,1
2013-06-11,11,Theft,10H80,24C,2500-2599,AMHERST,ST,-,1
2013-06-11,12,Theft,15E30,070,9800-9899,MAIN,ST,-,1
2013-06-08,12,Theft,1A20,18A,1600-1699,ALLEN,PKWY,-,1
2013-06-11,12,Theft,12D10,18O,9500-9599,ROWLETT,-,-,1
2013-06-04,12,Theft,18F20,05M,5000-5099,WESTHEIMER,RD,-,1
2013-06-08,02,Theft,10H10,18O,6100-6199,INDUSTRIAL,WAY,-,1
2013-06-11,13,Theft,20G30,18T,10800-10899,WESTHEIMER,RD,-,1
2013-06-10,21,Theft,17E40,20D,10900-10999,BRAES FOREST,DR,-,1
2013-06-01,14,Theft,11H30,20R,8200-8299,GLENVIEW,DR,-,1
2013-06-10,20,Theft,2A30,20D,1500-1599,WAVERLY,-,-,1
2013-06-07,12,Theft,6B30,20A,5500-5599,DESOTO,ST,-,1
2013-01-01,00,Theft,10H30,20R,800-899,PAIGE,-,-,1
2013-06-11,01,Theft,20G30,18A,10600-10699,MEADOWGLEN,LN,-,1
2013-06-11,06,Theft,2A50,20R,5200-5299,LILLIAN,-,-,1
2013-06-11,12,Theft,4F10,13R,9700-9799,LONG BRANCH,LN,-,1
2013-06-11,13,Theft,18F40,18O,9600-9699,WESTHEIMER,RD,-,1
2013-06-11,13,Theft,5F40,24S,7600-7699,FM 1960,-,W,1
2013-06-11,12,Theft,10H80,18T,2400-2499,BISSONNET,ST,-,1
2013-06-08,09,Theft,18F40,24S,7600-7699,WESTHEIMER,RD,-,1
2013-06-07,11,Theft,6B40,20M,1000-1099,ST CLAIR,-,-,1
2013-06-11,00,Theft,18F30,18A,2200-2299,FOUNTAIN VIEW,DR,-,1
2013-06-11,14,Theft,1A10,210,1000-1099,MAIN,ST,-,1
2013-06-08,12,Theft,10H60,20R,3300-3399,WICHITA,ST,-,1
2013-06-11,13,Theft,5F30,210,12800-12899,NORTHWEST,FWY,-,1
2013-06-11,13,Theft,14D40,09D,5500-5599,OREM,DR,E,1
2013-06-11,14,Theft,6B20,20R,900-999,LUCKY,-,-,1
2013-06-10,21,Theft,7C50,18A,15000-15099,CROSSWINDS,DR,-,1
2013-06-11,12,Theft,18F40,18A,2500-2599,OLD FARM,RD,-,1
2013-06-11,13,Theft,18F40,18T,8000-8099,WESTHEIMER,RD,-,1
2013-06-11,13,Theft,20G30,18T,12500-12599,WESTHEIMER,RD,-,1
2013-06-11,13,Theft,9C40,18R,1000-1099,FEDERAL,RD,-,1
2013-06-11,14,Theft,18F30,20D,6000-6099,SHADYWOOD,RD,-,1
2013-06-11,10,Theft,5F30,080,13400-13499,NORTHWEST,FWY,-,1
2013-06-05,19,Theft,20G10,140,2900-2999,WEST SAM HOUSTON,PKWY,S,1
2013-06-11,12,Theft,3B50,120,4400-4499,NORTH,FWY SER,E,1
2013-06-11,14,Theft,2A50,120,100-199,YALE,-,-,1
2013-06-11,14,Theft,1A10,060,1700-1799,SAN JACINTO,-,-,1
2013-06-07,22,Theft,10H30,250,2500-2599,MCKINNEY,ST,-,1
2013-06-11,15,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2013-06-11,14,Theft,18F60,080,8200-8299,GESSNER,DR,S,1
2013-06-11,13,Theft,5F40,18U,7900-7999,FM 1960,-,W,1
2013-06-11,14,Theft,13D20,120,8200-8299,BROADWAY,ST,-,1
2013-06-10,22,Theft,2A40,18A,3100-3199,MEMORIAL,CT,-,1
2013-06-10,12,Theft,18F50,210,8900-8999,RICHMOND,AVE,-,1
2013-06-11,14,Theft,20G50,240,10700-10799,KATY,FWY,-,1
2013-06-01,10,Theft,9C30,190,11400-11499,WALLISVILLE,RD,-,1
2013-06-11,01,Theft,20G10,18A,10000-10099,WESTPARK,-,-,1
2013-06-10,14,Theft,3B30,120,1300-1399,43RD,ST,W,1
2013-06-03,06,Theft,17E40,18C,6000-6099,BELLFORT,ST,W,1
2013-06-11,13,Theft,17E30,11G,10900-10999,GESSNER,DR,S,1
2013-06-05,14,Theft,20G80,250,14500-14599,WESTHEIMER,RD,-,1
2013-06-10,21,Theft,15E40,18M,1400-1499,OLD SPANISH,TRL,-,1
2013-06-11,09,Theft,2A40,20R,1800-1899,KANE,-,-,1
2013-06-09,00,Theft,20G30,250,12400-12499,WESTPARK,-,-,1
2013-06-10,23,Theft,2A20,20D,900-999,CANADIAN,-,-,1
2013-06-05,17,Theft,17E10,13R,7100-7199,ASHCROFT,DR,-,1
2013-06-08,13,Theft,3B40,040,900-999,32ND 1/2,ST,E,1
2013-06-11,13,Theft,17E30,250,9100-9199,GESSNER,DR,S,1
2013-06-07,11,Theft,24C10,05B,1200-1299,KINGWOOD,DR,-,1
2013-06-11,15,Theft,12D10,080,9500-9599,ROWLETT,-,-,1
2013-06-11,15,Theft,10H10,13R,3500-3599,HARRISBURG,BLVD,-,1
2013-06-10,22,Theft,20G70,20D,3600-3699,KINGSTON VALE,-,-,1
2013-06-11,15,Theft,10H60,18W,3100-3199,SOUTHMORE,BLVD,-,1
2013-06-10,10,Theft,15E40,20A,2200-2299,HOLLY HALL,-,-,1
2013-06-11,06,Theft,19G10,---,9200-9299,BOONE,RD,-,1
2013-06-11,11,Theft,10H70,09H,6600-6699,FANNIN,-,-,1
2013-06-11,14,Theft,13D20,18T,8200-8299,BROADWAY,ST,-,1
2013-06-11,13,Theft,23J50,01A,7800-7899,AIRPORT,BLVD,-,1
2013-06-11,16,Theft,4F20,240,9500-9599,HAMMERLY,-,-,1
2013-06-11,16,Theft,13D10,20M,3900-3999,ERBY,ST,-,1
2013-03-11,22,Theft,12D10,20D,10200-10299,TOLMAN,-,-,1
2013-06-08,15,Theft,19G10,18A,9900-9999,CLUB CREEK,DR,-,1
2013-06-09,20,Theft,23J50,210,7800-7899,AIRPORT,BLVD,-,1
2013-06-11,16,Theft,10H70,18O,5900-5999,HERMANN PARK,DR,-,1
2012-02-24,08,Theft,12D30,250,11900-11999,GULF,FWY,-,1
2013-06-11,15,Theft,15E10,18W,10400-10499,HILLCROFT,-,-,1
2013-06-11,16,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2013-06-11,17,Theft,8C10,09D,6600-6699,TIDWELL,RD,-,1
2013-06-11,14,Theft,5F40,05M,2000-2099,WILLOWBROOK MALL,-,-,1
2013-06-11,17,Theft,17E30,250,8600-8699,BELLFORT,ST,W,1
2013-06-11,17,Theft,17E20,18O,9500-9599,BRAES BAYOU,DR,-,1
2013-06-11,17,Theft,18F20,080,5100-5199,ALABAMA,ST,W,1
2013-06-10,15,Theft,10H80,250,6000-6099,KIRBY,DR,-,1
2013-06-11,17,Theft,19G10,120,8300-8399,WEST SAM HOUSTON,PKWY,S,1
2013-06-04,12,Theft,20G30,20A,2800-2899,WALNUT BEND,LN,-,1
2013-06-11,17,Theft,19G50,09D,10900-10999,BISSONNET,ST,-,1
2013-06-09,21,Theft,2A50,18R,5800-5899,WASHINGTON,AVE,-,1
2013-06-11,06,Theft,12D40,18W,14500-14599,GULF,FWY,-,1
2013-06-11,18,Theft,1A20,120,2200-2299,LOUISIANA,ST,-,1
2013-06-11,11,Theft,19G20,18A,4400-4499,BOONE,RD,-,1
2013-06-06,18,Theft,23J50,01A,7800-7899,AIRPORT,BLVD,-,1
2013-06-08,12,Theft,5F30,18A,8300-8399,TIDWELL,RD,W,1
2013-06-11,17,Theft,1A50,18O,3800-3899,LAW,-,-,1
2013-06-11,18,Theft,18F40,080,2700-2799,DUNVALE,RD,-,1
2013-06-11,20,Theft,5F30,05Z,13400-13499,NORTHWEST,FWY,-,1
2013-06-11,13,Theft,16E40,20D,5600-5699,MAYWOOD,DR,-,1
2013-06-11,18,Theft,10H70,23S,2100-2199,SOUTHMORE,BLVD,-,1
2013-06-11,16,Theft,17E10,250,6600-6699,HILLCROFT,-,-,1
2013-06-11,13,Theft,17E10,18A,6200-6299,RENWICK,-,-,1
2013-06-11,17,Theft,10H70,250,6400-6499,FANNIN,-,-,1
2013-06-10,15,Theft,11H10,11R,500-599,75TH,ST,S,1
2013-06-11,18,Theft,UNK,18O,0-99,OUTSIDE,-,-,1
2013-06-09,10,Theft,24C20,18A,3700-3799,KINGWOOD,DR,-,1
2013-06-08,01,Theft,1A20,03B,2400-2499,BRAZOS,ST,-,1
2013-06-11,15,Theft,2A50,18O,5200-5299,KATY,FWY,-,1
2013-06-11,19,Theft,14D30,05M,5200-5299,KENILWOOD,DR,-,1
2013-06-11,18,Theft,3B40,20R,300-399,GLENBURNIE,DR,-,1
2013-06-11,17,Theft,1A20,18R,1000-1099,WAUGH,-,-,1
2013-06-11,18,Theft,12D70,170,500-599,EL DORADO,BLVD,-,1
2013-06-11,19,Theft,20G70,18O,4000-4099,ELDRIDGE,PKWY,-,1
2013-06-11,18,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2013-06-11,07,Theft,17E40,20A,12200-12299,FONDREN,RD,-,1
2013-06-11,19,Theft,1A30,18O,3100-3199,KIRBY,DR,-,1
2013-06-11,18,Theft,1A10,18O,8600-8699,TRAVIS,ST,-,1
2013-06-11,18,Theft,7C20,13B,2500-2599,REID,-,-,1
2013-06-11,20,Theft,1A20,24C,1500-1599,GRAY,-,W,1
2013-06-10,08,Theft,7C10,23S,5300-5399,SONORA,-,-,1
2013-06-11,17,Theft,19G10,18O,9200-9299,WILCREST,DR,-,1
2013-06-11,13,Theft,11H30,20R,8100-8199,BROCKTON,ST,-,1
2013-06-11,18,Theft,14D30,20R,7300-7399,REMEGAN,RD,-,1
2013-06-11,17,Theft,3B30,18O,3500-3599,GOLF,DR,-,1
2013-06-10,23,Theft,12D70,18A,15500-15599,ZABOLIO,LN,-,1
2013-06-11,19,Theft,19G30,13R,6800-6899,GREENWAY CHASE,ST,-,1
2013-06-11,20,Theft,9C20,120,5800-5899,LYONS,-,-,1
2013-06-05,12,Theft,9C40,05E,12300-12399,EAST,FWY,-,1
2013-06-11,18,Theft,20G50,18T,700-799,TOWN AND COUNTRY,BLVD,-,1
2013-06-11,20,Theft,10H40,120,4200-4299,SAN JACINTO,-,-,1
2013-06-11,19,Theft,6B10,18T,5400-5499,NORTH,FWY,-,1
2013-06-11,20,Theft,14D20,120,9400-9499,CULLEN,BLVD,-,1
2013-06-11,20,Theft,15E10,18R,8700-8799,WEST LP S,-,-,1
2013-06-10,20,Theft,3B10,18M,2500-2599,NORTH LP W,-,-,1
2013-06-11,21,Theft,1A50,18R,3900-3999,RICHMOND,AVE,-,1
2013-06-11,16,Theft,19G40,18T,11700-11799,BELLFORT,ST,W,1
2013-06-11,16,Theft,1A20,18O,3200-3299,LOUISIANA,ST,-,1
2013-06-11,21,Theft,9C20,23S,7600-7699,EAST,FWY SER,S,1
2013-06-11,17,Theft,10H80,18R,2400-2499,TIMES,BLVD,-,1
2013-06-11,21,Theft,2A60,18R,2200-2299,ELLA,BLVD,-,1
2013-06-11,21,Theft,15E20,20R,5600-5699,DUXBURY,DR,-,1
2013-06-11,19,Theft,20G50,18T,700-799,WEST SAM HOUSTON,PKWY,N,1
2013-06-11,22,Theft,16E40,20D,16700-16799,HOLLOW RIDGE,RD,-,1
2013-06-11,20,Theft,2A50,13R,0-99,WAUGH,-,-,1
2013-06-11,23,Theft,3B50,120,4400-4499,NORTH,FWY SER,E,1
2013-06-12,00,Theft,5F20,20A,3400-3499,BLALOCK,RD,-,1
2013-06-11,21,Theft,12D20,18R,12800-12899,GULF,FWY SER,W,1
2013-06-11,20,Theft,1A50,18R,3800-3899,SOUTHWEST,FWY SER,S,1
2013-06-12,01,Theft,8C60,20R,7600-7699,CADDO,RD,-,1
2013-06-12,02,Theft,5F10,120,1100-1199,SILBER,-,-,1
2013-06-12,02,Theft,1A30,20D,2700-2799,NEWMAN,DR,-,1
2013-06-07,22,Theft,14D30,03B,800-899,MYKAWA,-,-,1
2013-06-12,05,Theft,6B60,140,12500-12599,NORTH,FWY SER,E,1
2013-06-11,22,Theft,3B50,13R,100-199,RIGGS,RD,-,1
2013-06-12,02,Theft,2A30,20R,700-799,25TH,ST,W,1
2013-06-11,18,Theft,14D30,18A,6900-6999,KASSARINE PASS,-,-,1
2013-06-11,21,Theft,14D30,20R,5000-5099,RIDGEWAY,DR,-,1
2013-06-11,22,Theft,19G40,20R,12100-12199,PINE KNOLL,DR,-,1
2013-06-12,00,Theft,2A60,18A,1500-1599,25TH,ST,W,1
2013-06-11,18,Theft,20G10,18M,10000-10099,WESTHEIMER,RD,-,1
2013-06-12,03,Theft,19G40,20R,12400-12499,HUNTINGTON FIELD,DR,-,1
2013-06-11,13,Theft,5F30,18P,14400-14499,NORTHWEST,FWY,-,1
2013-06-12,00,Theft,2A20,20D,500-599,FAIRBANKS,-,-,1
2013-06-11,17,Theft,2A60,20D,1500-1599,24TH,ST,W,1
2013-06-11,06,Theft,1A50,18O,2600-2699,TIMMONS,LN,-,1
2013-06-11,21,Theft,19G40,20D,12200-12299,SPRING GROVE,DR,-,1
2013-06-11,23,Theft,19G40,20D,12200-12299,PINE KNOLL,DR,-,1
2013-06-11,23,Theft,5F20,18A,8700-8799,HAMMERLY,-,-,1
2013-06-12,03,Theft,2A10,20D,4500-4599,CETTI,ST,-,1
2013-06-12,01,Theft,11H20,20R,7500-7599,NARCISSUS,-,-,1
2013-06-11,09,Theft,18F40,05S,3000-3099,CROSSVIEW,DR,-,1
2013-06-11,22,Theft,1A30,20D,1900-1999,INDIANA,-,-,1
2013-06-11,20,Theft,13D20,18M,9100-9199,GULF,FWY SER,W,1
2013-06-11,14,Theft,1A50,18P,3800-3899,RICHMOND,AVE,-,1
2013-06-11,09,Theft,17E30,18P,10900-10999,GESSNER,DR,S,1
2013-06-11,20,Theft,18F50,18A,3400-3499,DUNVALE,RD,-,1
2013-06-11,23,Theft,2A60,13R,2300-2399,COUCH,ST,-,1
2013-06-11,18,Theft,2A60,18O,1100-1199,25TH,ST,W,1
2013-06-11,19,Theft,13D20,18M,8200-8299,GULF,FWY,-,1
2013-06-11,16,Theft,7C20,05R,5400-5499,PARDEE,-,-,1
2013-06-11,16,Theft,6B60,140,12500-12599,NORTH,FWY SER,E,1
2013-06-12,08,Theft,2A50,23S,1400-1499,STUDEMONT,-,-,1
2012-01-02,08,Theft,5F30,250,10600-10699,LITTLE YORK,RD,W,1
2013-06-12,08,Theft,17E40,01B,6600-6699,AIRPORT,BLVD,W,1
2013-06-11,21,Theft,9C40,18P,12000-12099,EAST,FWY,-,1
2013-06-11,14,Theft,5F40,080,4000-4099,WILLOWBROOK MALL,-,-,1
2013-06-11,09,Theft,20G70,20D,3500-3599,GOLDERS GREEN,DR,-,1
2013-06-11,23,Theft,14D40,20R,11100-11199,DUANE,ST,-,1
2013-06-12,07,Theft,17E30,18G,8800-8899,BRAESWOOD,BLVD,S,1
2013-06-10,19,Theft,12D30,---,12800-12899,GULF,FWY SER,E,1
2013-06-12,06,Theft,2A50,13R,4500-4599,WASHINGTON,AVE,-,1
2013-06-11,17,Theft,5F40,05M,2000-2099,WILLOWBROOK MALL,-,-,1
2013-06-11,10,Theft,12D20,18A,11800-11899,GULF POINTE,DR,-,1
2013-06-11,20,Theft,18F40,18P,2700-2799,DUNVALE,RD,-,1
2013-06-11,22,Theft,2A30,20R,400-499,24TH,ST,W,1
2013-06-12,01,Theft,15E40,18A,2600-2699,MURWORTH,DR,-,1
2013-06-11,20,Theft,1A20,13R,400-499,PIERCE,ST,W,1
2013-06-11,10,Theft,18F50,18A,3400-3499,DUNVALE,RD,-,1
2013-06-12,09,Theft,16E40,09D,16200-16299,POST OAK,RD,S,1
2013-06-11,22,Theft,6B10,20D,0-99,LUTHER,-,-,1
2013-06-11,22,Theft,15E40,18A,2400-2499,WESTRIDGE,ST,-,1
2013-06-12,09,Theft,18F20,13R,1000-1099,UPTOWN PARK,BLVD,-,1
2013-06-12,09,Theft,17E40,18O,8300-8399,BELLFORT,ST,W,1
2013-06-12,07,Theft,3B10,05E,4900-4999,34TH,ST,W,1
2013-06-11,15,Theft,15E20,22H,11900-11999,CHIMNEY ROCK,RD,-,1
2013-03-13,07,Theft,14D40,18O,12800-12899,CULLEN,BLVD,-,1
2013-06-12,11,Theft,7C20,080,5700-5799,LOCKWOOD,DR,-,1
2013-05-24,15,Theft,14D50,20R,5900-5999,ALLISON,RD,-,1
2013-06-11,20,Theft,6B30,18O,6900-6999,ANTOINE,DR,-,1
2013-05-31,03,Theft,17E30,18O,9400-9499,WHITE CHAPEL,LN,-,1
2013-06-11,06,Theft,24C20,060,5600-5699,ROCKY TRAIL,DR,-,1
2013-06-11,19,Theft,18F30,20A,2100-2199,FOUNTAIN VIEW,DR,-,1
2013-06-12,10,Theft,18F40,18B,8800-8899,WESTHEIMER,RD,-,1
2013-06-11,23,Theft,5F20,18A,9200-9299,LONG POINT,RD,-,1
2013-06-12,00,Theft,2A30,20R,2400-2499,ARLINGTON,ST,-,1
2013-06-11,15,Theft,6B40,20L,2600-2699,GARDEN CITY,DR,-,1
2013-06-12,10,Theft,6B60,18O,1500-1599,GREENSMARK,DR,-,1
2013-06-08,23,Theft,24C30,20R,4500-4599,WOODSPRING GLEN,LN,-,1
2013-06-12,11,Theft,1A30,23S,3100-3199,SOUTHWEST,FWY SER,N,1
2013-06-12,11,Theft,11H10,20D,1300-1399,MACGREGOR,WAY,N,1
2013-06-12,11,Theft,12D70,120,100-199,EL DORADO,BLVD,W,1
2013-06-11,15,Theft,20G80,250,14100-14199,HILLVALE,DR,-,1
2013-06-07,10,Theft,7C10,20R,1000-1099,GROVE,CT,-,1
2013-06-12,10,Theft,10H70,09H,6600-6699,FANNIN,-,-,1
2013-06-12,11,Theft,12D10,18P,9200-9299,CLEARWOOD,-,-,1
2013-06-12,11,Theft,2A50,18O,400-499,HEIGHTS,BLVD,S,1
2013-06-12,08,Theft,6B50,18A,100-199,GOODSON,DR,-,1
2013-06-06,09,Theft,1A10,250,1900-1999,MAIN,ST,-,1
2013-06-11,18,Theft,6B50,20A,15300-15399,IMPERIAL VALLEY,DR,-,1
2013-06-10,23,Theft,20G40,18A,2100-2199,BENTWORTH,DR,-,1
2013-06-11,17,Theft,2A60,18P,1400-1499,20TH,ST,W,1
2013-06-12,00,Theft,17E10,18A,5600-5699,CHIMNEY ROCK,RD,-,1
2013-06-12,11,Theft,20G50,080,900-999,GESSNER,DR,-,1
2013-06-11,16,Theft,20G50,080,900-999,GESSNER,DR,-,1
2013-06-12,10,Theft,1A20,05Z,1900-1999,MONTROSE,BLVD,-,1
2013-06-11,11,Theft,5F10,18T,7600-7699,KATY,FWY,-,1
2013-06-12,12,Theft,3B10,18R,2000-2099,MANGUM,-,-,1
2013-06-10,18,Theft,5F30,080,13200-13299,NORTHWEST,FWY,-,1
2013-06-12,01,Theft,20G30,18A,2700-2799,WALLINGFORD PINES,-,-,1
