Date,Hour,Offense Type,Beat,Premise,Block Range,Street Name,Type,Suffix,# Of Offenses
2010-08-23,08,Theft,9C20,18O,300-399,MCCARTY,-,-,1
2010-08-16,08,Theft,10H80,11S,2500-2599,BOLSOVER,ST,-,1
2010-08-01,00,Theft,3B30,20V,2000-2099,CHIPPENDALE,RD,-,1
2010-07-25,00,Theft,15E10,20R,5600-5699,VALKEITH,DR,-,1
2010-08-24,08,Theft,15E30,18P,4700-4799,MCDERMED,DR,-,1
2010-08-23,21,Theft,1A20,20D,2200-2299,WESTHEIMER,RD,-,1
2010-08-23,19,Theft,16E40,20D,16300-16399,MORNING QUAIL,CT,-,1
2010-08-24,09,Theft,2A20,20D,1000-1099,AURORA,ST,-,1
2010-08-23,21,Theft,17E40,18A,12200-12299,LEMON RIDGE,LN,-,1
2010-08-24,10,Theft,18F50,24J,7500-7599,BELLAIRE,BLVD,-,1
2010-08-24,10,Theft,6B50,05Z,300-399,NORTH SAM HOUSTON,PKWY,E,1
2010-08-24,10,Theft,20G70,070,12600-12699,WESTHEIMER,RD,-,1
2010-07-19,16,Theft,2A30,120,1000-1099,SHEPHERD,DR,N,1
2010-08-24,07,Theft,7C10,11R,4900-4999,PROVIDENCE,-,-,1
2010-08-23,13,Theft,1A10,250,1600-1699,CONGRESS,-,-,1
2010-08-23,18,Theft,1A30,18M,2800-2899,SOUTHWEST,FWY,-,1
2010-08-24,10,Theft,3B50,18B,4400-4499,NORTH,FWY,-,1
2010-08-23,22,Theft,11H10,03B,2000-2099,RAINBOW,DR,-,1
2010-08-23,17,Theft,1A20,18A,2500-2599,WESTHEIMER,RD,-,1
2010-08-22,18,Theft,11H10,20R,1700-1799,FOREST HILL,BLVD,-,1
2010-08-23,18,Theft,18F40,18P,6400-6499,SAN FELIPE,ST,-,1
2010-08-24,10,Theft,6B60,18U,500-599,GREENSPOINT MALL,-,-,1
2010-08-03,14,Theft,16E10,20R,600-699,ANDERSON,RD,E,1
2010-08-23,22,Theft,18F40,18A,8700-8799,WOODWAY,DR,-,1
2010-08-24,11,Theft,1A30,18C,2500-2599,SHEPHERD,DR,S,1
2010-07-07,16,Theft,15E10,20R,5100-5199,BRAESHEATHER,DR,-,1
2010-08-24,11,Theft,12D70,080,200-299,BAYBROOK MALL,-,-,1
2010-08-23,23,Theft,14D50,210,6600-6699,SOUTH SAM HOUSTON,PKWY,E,1
2010-08-23,10,Theft,19G40,09H,8300-8399,KIRKWOOD,DR,S,1
2010-08-20,09,Theft,3B50,18O,1100-1199,MCDANIEL,-,-,1
2010-08-24,11,Theft,12D10,120,9500-9599,ROWLETT,-,-,1
2010-08-23,21,Theft,15E10,20D,6200-6299,WIGTON,DR,-,1
2010-08-24,12,Theft,7C20,22E,2800-2899,BAY,ST,-,1
2010-08-11,00,Theft,1A20,20A,3600-3699,STANFORD,-,-,1
2010-08-16,19,Theft,10H20,20R,4700-4799,RUSK,-,-,1
2010-08-24,10,Theft,15E10,05G,8600-8699,ENDICOTT,LN,-,1
2010-08-24,12,Theft,7C20,070,5500-5599,LOCKWOOD,DR,-,1
2010-08-23,17,Theft,10H50,13R,2400-2499,ELGIN,ST,-,1
2010-07-20,15,Theft,10H60,20R,3500-3599,OAKDALE,-,-,1
2010-08-24,12,Theft,7C30,080,7600-7699,JENSEN,DR,-,1
2010-08-14,23,Theft,12D70,18A,400-499,EL DORADO,BLVD,-,1
2010-08-23,18,Theft,8C60,05Z,5200-5299,TAUTENHAHN,RD,-,1
2010-08-24,12,Theft,13D10,18O,4500-4599,GROVEWAY,DR,-,1
2010-08-24,12,Theft,3B40,080,4000-4099,SHEPHERD,DR,N,1
2010-08-19,20,Theft,10H50,20R,2000-2099,ALABAMA,ST,-,1
2010-08-24,12,Theft,10H60,20R,3500-3599,ROSEWOOD,-,-,1
2010-08-24,15,Theft,8C50,20R,8600-8699,TEXAS ACORN,AVE,-,1
2010-08-20,13,Theft,15E40,05C,7800-7899,MAIN,ST,-,1
2010-08-23,17,Theft,7C50,18T,2600-2699,GREENS,RD,-,1
2010-08-24,12,Theft,13D10,18O,4500-4599,GROVEWAY,DR,-,1
2010-08-24,10,Theft,11H10,18T,7100-7199,LAWNDALE,-,-,1
2010-08-24,13,Theft,10H10,05C,4400-4499,NAVIGATION,BLVD,-,1
2010-08-23,17,Theft,6B40,18R,7900-7999,SHEPHERD,DR,N,1
2010-06-18,12,Theft,16E20,05N,4100-4199,UPTOWN,DR,-,1
2010-08-06,23,Theft,4F30,20A,1500-1599,SHERWOOD FOREST,ST,-,1
2010-08-24,10,Theft,3B10,20A,4200-4299,34TH,ST,W,1
2010-08-24,12,Theft,7C40,18C,1600-1699,LITTLE YORK,RD,-,1
2010-08-20,17,Theft,7C50,05Z,4700-4799,WORLD HOUSTON,PKWY,-,1
2010-08-24,13,Theft,12D20,120,11700-11799,SOUTH SAM HOUSTON,PKWY,E,1
2010-08-24,13,Theft,17E40,120,11200-11299,FONDREN,RD,-,1
2010-08-24,13,Theft,12D10,18B,9500-9599,PRAIRIE DALE,CT,-,1
2010-08-24,06,Theft,7C20,20D,5000-5099,FALLS,ST,-,1
2010-05-13,07,Theft,6B30,20R,6900-6999,COLE CREEK,DR,-,1
2010-01-20,12,Theft,15E10,120,5400-5499,BRAESWOOD,BLVD,N,1
2010-08-23,23,Theft,16E40,20D,16300-16399,QUAIL HUNT,LN,-,1
2010-08-23,16,Theft,18F40,18T,7500-7599,WESTHEIMER,RD,-,1
2010-08-23,21,Theft,1A20,13R,1100-1199,SHEPHERD,DR,S,1
2010-08-23,21,Theft,18F30,18A,2900-2999,BRIARHURST,DR,-,1
2010-08-23,04,Theft,18F40,18C,8900-8999,WESTHEIMER,RD,-,1
2010-08-22,13,Theft,20G50,250,900-999,GESSNER,DR,-,1
2010-08-24,07,Theft,8C60,20D,5600-5699,SAM HOUSTON,ST,-,1
2010-08-24,09,Theft,13D20,18M,9100-9199,GULF,FWY SER,W,1
2010-08-23,16,Theft,20G10,20A,3600-3699,WOODCHASE,-,-,1
2010-08-23,15,Theft,11H30,20R,8100-8199,HARTFORD,-,-,1
2010-08-24,14,Theft,18F60,02B,8100-8199,GESSNER,DR,S,1
2010-08-24,15,Theft,20G80,080,1000-1099,WEST OAKS MALL,-,-,1
2010-08-23,12,Theft,19G10,210,10700-10799,BEECHNUT,ST,-,1
2010-08-11,13,Theft,1A10,20R,1200-1299,TRAVIS,ST,-,1
2010-08-24,12,Theft,18F40,18A,2300-2399,LAZY HOLLOW,DR,-,1
2010-08-24,14,Theft,11H20,13R,7200-7299,WOODRIDGE,DR,-,1
2010-08-02,07,Theft,11H30,20D,8000-8099,BARKLEY,DR,-,1
2010-08-24,13,Theft,10H40,01B,2100-2199,MAIN,ST,-,1
2010-08-17,12,Theft,7C20,18O,4500-4599,LIBERTY,RD,-,1
2010-08-24,12,Theft,1A40,18T,2900-2999,WESTHEIMER,RD,-,1
2010-08-23,06,Theft,18F30,18T,5800-5899,WESTHEIMER,RD,-,1
2010-08-21,18,Theft,5F40,120,7900-7999,FM 1960,-,W,1
2010-08-24,11,Theft,10H70,20H,1700-1799,HERMANN,DR,-,1
2010-08-12,08,Theft,4F20,040,10800-10899,HAMMERLY,-,-,1
2010-08-24,13,Theft,13D20,18A,8600-8699,BROADWAY,ST,-,1
2010-08-24,07,Theft,10H60,13R,2900-2999,BARBEE,ST,-,1
2010-08-24,15,Theft,19G50,18T,10200-10299,FORUM WEST,DR,-,1
2010-07-16,17,Theft,5F20,18A,1200-1299,BLALOCK,RD,-,1
2010-08-23,20,Theft,10H60,11R,4900-4999,MACGREGOR,DR,-,1
2010-08-24,14,Theft,4F10,24T,10500-10599,OLD KATY,RD,-,1
2010-08-10,16,Theft,10H40,20R,1800-1899,DREW,ST,-,1
2010-08-24,16,Theft,15E40,13S,1600-1699,SOUTH LP W,-,-,1
2010-07-22,17,Theft,9C40,20A,1200-1299,FALCON,ST,-,1
2010-08-24,17,Theft,17E30,120,8600-8699,BRAESWOOD,BLVD,S,1
2010-08-24,15,Theft,6B20,18P,4400-4499,PINEMONT,DR,-,1
2010-08-24,15,Theft,6B10,13R,200-299,TIDWELL,RD,-,1
2010-08-24,08,Theft,6B60,18A,600-699,SEMINAR,DR,-,1
2010-08-23,19,Theft,20G50,18U,900-999,GESSNER,DR,-,1
2010-08-22,16,Theft,10H50,20R,3400-3499,BREMOND,ST,-,1
2010-08-24,16,Theft,13D10,080,6800-6899,GULF,FWY SER,W,1
2010-08-22,18,Theft,20G80,18A,14500-14599,BRIAR FOREST,DR,-,1
2010-08-24,16,Theft,18F20,18T,1600-1699,POST OAK,BLVD,-,1
2010-08-24,16,Theft,7C30,18G,8900-8999,JENSEN,DR,-,1
2010-08-24,17,Theft,19G10,120,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2010-08-24,17,Theft,18F50,13R,5900-5999,BONHOMME,RD,-,1
2010-08-24,18,Theft,8C50,20G,9800-9899,KERRY GLEN,LN,-,1
2010-08-24,15,Theft,5F30,05Z,12900-12999,HEMPSTEAD,HWY,-,1
2010-08-24,17,Theft,18F50,22E,8900-8999,PAGEWOOD,LN,-,1
2010-08-24,15,Theft,20G80,05M,1000-1099,WEST OAKS MALL,-,-,1
2010-08-24,17,Theft,14D40,240,4400-4499,AKARD,ST,-,1
2010-08-24,15,Theft,18F30,18N,5700-5799,RICHMOND,AVE,-,1
2010-08-24,17,Theft,4F30,070,1800-1899,BARKER CYPRESS,RD,-,1
2010-08-23,18,Theft,6B60,18R,200-299,GREENS,RD,-,1
2010-08-24,13,Theft,3B10,05B,2700-2799,T C JESTER,BLVD,W,1
2010-08-24,17,Theft,18F60,120,8700-8799,BELLAIRE,BLVD,-,1
2010-08-19,23,Theft,7C50,18M,15300-15399,EASTEX,FWY,-,1
2010-08-24,18,Theft,12D10,120,9500-9599,ROWLETT,-,-,1
2010-08-24,18,Theft,12D20,120,11700-11799,SOUTH SAM HOUSTON,PKWY,E,1
2010-08-24,07,Theft,17E10,20D,6400-6499,FERRIS,DR,-,1
2010-08-24,20,Theft,15E40,080,8500-8599,MAIN,ST,-,1
2010-08-24,18,Theft,7C10,05Z,1500-1599,LOCKWOOD,DR,-,1
2010-08-24,18,Theft,15E40,18O,1600-1699,SOUTH LP W,-,-,1
2010-08-24,18,Theft,6B40,09D,500-599,LITTLE YORK,RD,W,1
2010-08-24,07,Theft,18F40,20A,9400-9499,BRIAR FOREST,DR,-,1
2010-04-30,10,Theft,6B40,250,400-499,MOUNT HOUSTON,RD,W,1
2010-08-24,16,Theft,2A60,210,1600-1699,NORTH LP W,-,-,1
2010-08-24,19,Theft,15E10,080,500-599,MEYERLAND PLAZA,-,-,1
2010-08-21,19,Theft,15E10,20D,5900-5999,YARWELL,DR,-,1
2010-08-24,19,Theft,12D70,080,600-699,BAYBROOK MALL,-,-,1
2010-08-24,19,Theft,15E20,18G,10900-10999,POST OAK,RD,S,1
2010-08-24,06,Theft,11H10,05C,14300-14399,70TH,ST,-,1
2010-08-24,20,Theft,21I60,01A,3900-3999,TERMINAL,RD,S,1
2010-08-24,20,Theft,11H10,120,800-899,WAYSIDE,-,S,1
2010-08-24,20,Theft,17E10,18M,6600-6699,SOUTHWEST,FWY,-,1
2010-08-24,19,Theft,20G60,210,200-299,HWY 6,-,S,1
2010-08-24,20,Theft,1A20,18R,300-399,WESTHEIMER,RD,-,1
2010-08-24,07,Theft,24C40,250,24400-24499,IKES,LN,-,1
2010-08-24,20,Theft,7C20,20A,2800-2899,COLLINGSWORTH,-,-,1
2010-08-24,19,Theft,15E10,080,500-599,MEYERLAND PLAZA,-,-,1
2010-08-24,20,Theft,12D10,18T,11100-11199,GULF,FWY SER,W,1
2010-08-24,21,Theft,18F20,210,400-499,SAGE,RD,-,1
2010-07-23,08,Theft,1A20,20R,800-899,PARK TRAIL VISTA,-,-,1
2010-08-24,13,Theft,8C40,20R,8900-8999,HOMEWOOD,LN,-,1
2010-08-24,10,Theft,10H70,05O,6400-6499,FANNIN,-,-,1
2010-08-24,21,Theft,3B40,23S,5100-5199,SHEPHERD,DR,N,1
2010-08-24,21,Theft,20G10,18M,9900-9999,WESTHEIMER,RD,-,1
2010-08-24,20,Theft,5F40,18U,7700-7799,FM 1960,-,W,1
2010-08-24,21,Theft,20G50,080,900-999,GESSNER,DR,-,1
2010-08-24,20,Theft,5F30,18R,12900-12999,NORTHWEST,FWY,-,1
2010-08-24,00,Theft,17E10,20C,6000-6099,DASHWOOD,DR,-,1
2010-08-24,16,Theft,5F40,18R,7100-7199,FM 1960,-,W,1
2010-08-24,21,Theft,1A50,18R,3800-3899,RICHMOND,AVE,-,1
2010-08-24,23,Theft,20G30,23S,3100-3199,DAIRY ASHFORD,-,S,1
2010-08-20,12,Theft,21I10,01A,2800-2899,TERMINAL,RD,N,1
2010-08-25,00,Theft,19G20,03B,6800-6899,WILCREST,DR,-,1
2010-08-24,22,Theft,7C10,070,5400-5499,EAST,FWY SER,N,1
2010-08-25,00,Theft,14D30,20D,6000-6099,WORTHAM,WAY,-,1
2010-08-24,23,Theft,2A60,18N,1700-1799,WEST LP N,SER,E,1
2010-08-25,02,Theft,12D20,20R,11300-11399,SAGERIVER,DR,-,1
2010-08-25,02,Theft,3B10,13R,4800-4899,LAMONTE,LN,-,1
2010-08-24,20,Theft,3B10,18N,10300-10399,HEMPSTEAD,HWY,-,1
2010-08-25,02,Theft,15E40,18A,1800-1899,EL PASEO,ST,-,1
2010-08-25,02,Theft,3B10,20R,6000-6099,SUNFOREST,-,-,1
2010-08-25,01,Theft,12D20,13R,10100-10199,KIRKGLEN,DR,-,1
2010-08-25,00,Theft,14D30,13R,7600-7699,BELBAY,ST,-,1
2010-08-25,02,Theft,8C10,18A,9500-9599,CROFTON,ST,-,1
2010-08-25,02,Theft,1A50,20G,2800-2899,TIMMONS,LN,-,1
2010-08-25,02,Theft,9C40,140,1000-1099,MAXEY,RD,-,1
2010-08-25,03,Theft,3B50,18A,8200-8299,BAUMAN,RD,-,1
2010-08-25,02,Theft,1A50,18A,2800-2899,TIMMONS,LN,-,1
2010-08-25,02,Theft,10H50,20R,3300-3399,SIMMONS,-,-,1
2010-08-25,03,Theft,12D10,20D,9200-9299,GARDEN BREEZE,DR,-,1
2010-08-24,15,Theft,2A10,18N,4500-4599,FULTON,ST,-,1
2010-08-21,12,Theft,20G60,20A,14200-14299,KIMBERLEY,LN,-,1
2010-08-23,20,Theft,18F40,18A,8100-8199,RICHMOND,AVE,-,1
2010-08-24,23,Theft,18F40,18A,2600-2699,WESTERLAND,DR,-,1
2010-08-24,18,Theft,2A30,13R,700-799,8TH,ST,W,1
2010-08-24,21,Theft,8C40,20D,8900-8999,VALLEY HOLLOW,DR,-,1
2010-08-24,22,Theft,1A50,18A,3100-3199,TIMMONS,LN,-,1
2010-08-24,20,Theft,15E40,18A,1800-1899,EL PASEO,ST,-,1
2010-08-24,19,Theft,20G20,20A,600-699,WEST SAM HOUSTON,PKWY,S,1
2010-08-24,20,Theft,24C30,20R,3500-3599,SCENIC VALLEY,DR,-,1
2010-08-25,06,Theft,12D50,18W,14300-14399,CRESCENT LANDING,DR,-,1
2010-08-24,20,Theft,12D20,20D,9600-9699,CAFFREY,-,-,1
2010-08-24,20,Theft,15E30,18A,7500-7599,KIRBY,DR,-,1
2010-08-24,19,Theft,2A50,18A,900-999,WESTCOTT,-,-,1
2010-08-25,01,Theft,12D20,20D,11800-11899,SAGECLIFF,DR,-,1
2010-08-24,22,Theft,1A20,13R,2500-2599,VAN BUREN,-,-,1
2010-08-24,22,Theft,16E40,20D,5100-5199,SHADOWRIDGE,-,-,1
2010-08-24,20,Theft,3B10,18A,4200-4299,34TH,ST,W,1
2010-08-25,01,Theft,12D20,20D,10500-10599,KIRKGLEN,DR,-,1
2010-08-24,03,Theft,11H10,18P,6900-6999,HARRISBURG,BLVD,-,1
2010-08-25,05,Theft,18F40,18A,6400-6499,ELLA LEE,LN,-,1
2010-08-24,08,Theft,3B30,20D,1200-1299,STONECREST,DR,-,1
2010-08-24,20,Theft,12D40,18H,11800-11899,ASTORIA,BLVD,-,1
2010-08-24,18,Theft,20G50,18A,600-699,WEST SAM HOUSTON,PKWY,N,1
2010-08-24,20,Theft,7C10,13R,300-399,GREGG,ST,-,1
2010-08-25,08,Theft,11H40,13R,700-799,LOPER,AVE,-,1
2010-08-24,20,Theft,13D40,20D,10400-10499,BALLANTINE,ST,-,1
2010-08-24,20,Theft,20G30,18A,10700-10799,MEADOWGLEN,LN,-,1
2010-08-24,07,Theft,10H10,20A,1900-1999,RUNNELS,-,-,1
2010-08-24,21,Theft,1A20,18A,800-899,ROCHOW,-,-,1
2010-08-24,20,Theft,11H40,20D,300-399,MAROBY,AVE,-,1
2010-08-23,13,Theft,14D20,120,9400-9499,CULLEN,BLVD,-,1
2010-08-24,20,Theft,20G80,18A,14900-14999,RICHMOND,AVE,-,1
2010-08-24,22,Theft,20G30,18A,12600-12699,HOUSTON CENTER,BLVD,W,1
2010-08-21,15,Theft,5F30,05F,7100-7199,HOLLISTER,-,-,1
2010-08-24,20,Theft,2A50,18A,5200-5299,MEMORIAL,DR,-,1
2010-08-24,22,Theft,1A20,18A,3400-3499,WESTHEIMER,RD,-,1
2010-08-24,19,Theft,2A50,13R,6500-6599,HASKELL,-,-,1
2010-08-24,17,Theft,9C30,18T,11100-11199,EAST,FWY,-,1
2010-08-25,09,Theft,7C10,22M,1700-1799,BRINGHURST,ST,-,1
2010-08-24,14,Theft,17E20,20D,6300-6399,NEFF,-,-,1
2010-08-24,08,Theft,4F10,20A,9500-9599,WESTVIEW,-,-,1
2010-08-24,19,Theft,10H30,060,2500-2599,PEASE,-,-,1
2010-08-24,14,Theft,6B10,20A,7300-7399,NORDLING,RD,-,1
2010-08-22,18,Theft,2A60,13R,1100-1199,20TH,ST,W,1
2010-08-24,21,Theft,19G40,13R,12000-12099,HUNTINGTON PARK,DR,-,1
2010-07-16,13,Theft,20G50,05R,10500-10599,KATY,FWY,-,1
2010-08-23,09,Theft,2A50,20D,900-999,REINERMAN,-,-,1
2010-08-20,22,Theft,14D40,20R,10600-10699,DUANE,ST,-,1
2010-08-25,00,Theft,13D20,05O,9000-9099,AIRPORT,BLVD,-,1
2010-08-24,21,Theft,1A50,18A,3100-3199,TIMMONS,LN,-,1
2010-08-24,22,Theft,18F30,18A,6300-6399,SKYLINE,DR,-,1
2010-08-23,09,Theft,18F20,24C,1100-1199,UPTOWN PARK,BLVD,-,1
2010-08-25,01,Theft,14D20,18A,4200-4299,WILMINGTON,ST,-,1
2010-08-24,23,Theft,1A30,18A,2000-2099,WESTHEIMER,RD,-,1
2010-08-25,09,Theft,14D20,18B,9400-9499,CULLEN,BLVD,-,1
2010-08-24,16,Theft,20G80,18A,14900-14999,RICHMOND,AVE,-,1
2010-08-24,17,Theft,12D10,18P,11700-11799,GULF,FWY,-,1
2010-08-25,01,Theft,7C50,18A,9400-9499,HUMBLE WESTFIELD,RD,-,1
2010-08-25,02,Theft,6B60,18A,500-599,SEMINAR,DR,-,1
2010-08-25,09,Theft,6B60,070,13600-13699,ELLA,BLVD,-,1
2010-08-23,00,Theft,24C30,120,3400-3499,NORTHPARK,DR,-,1
2010-08-24,08,Theft,2A50,18O,400-499,DURHAM,DR,-,1
2010-08-24,08,Theft,1A10,18P,1100-1199,SAN JACINTO,-,-,1
2010-08-16,17,Theft,6B60,18P,16300-16399,CENTRAL GREEN,BLVD,-,1
2010-08-23,10,Theft,10H70,09H,7200-7299,CAMBRIDGE,ST,-,1
2010-08-24,21,Theft,20G30,18A,12600-12699,HOUSTON CENTER,BLVD,W,1
2010-08-25,10,Theft,20G40,13R,12500-12599,HONEYWOOD,TRL,-,1
2010-08-25,11,Theft,7C40,18T,3000-3099,LITTLE YORK,RD,-,1
2010-08-19,12,Theft,5F40,09H,17800-17899,TOMBALL,PKWY,-,1
2010-08-11,08,Theft,1A10,250,1200-1299,TRAVIS,ST,-,1
2010-08-24,14,Theft,16E40,20R,16300-16399,POST OAK,RD,S,1
2010-08-24,23,Theft,17E20,18A,9100-9199,FONDREN,RD,-,1
2010-08-17,15,Theft,5F30,070,13300-13399,NORTHWEST,FWY,-,1
2010-08-21,15,Theft,19G10,20L,9200-9299,WOODFAIR,DR,-,1
2010-08-23,00,Theft,3B30,20D,2200-2299,NINA LEE,LN,-,1
2010-08-25,11,Theft,14D40,20R,4100-4199,HOWCHER,-,-,1
2010-08-25,11,Theft,7C30,18C,3600-3699,TIDWELL,RD,-,1
2010-08-14,02,Theft,20G60,20R,700-799,CROSSROADS,DR,-,1
2010-08-25,11,Theft,17E30,080,11500-11599,SOUTHWEST,FWY,-,1
2010-08-25,12,Theft,5F30,250,10500-10599,TANNER,-,-,1
2010-08-18,16,Theft,1A10,18M,1800-1899,BELL,ST,-,1
2010-08-24,15,Theft,5F40,18P,7300-7399,FM 1960,-,W,1
2010-08-24,22,Theft,9C30,18C,8800-8899,NORTH LP E,-,-,1
2010-08-25,12,Theft,20G50,080,900-999,GESSNER,DR,-,1
2010-06-04,10,Theft,11H50,18U,7000-7099,EASTHAVEN,BLVD,-,1
2010-08-23,22,Theft,14D40,20D,4200-4299,RICHMEADOW,DR,-,1
2010-08-25,12,Theft,14D30,080,5700-5799,BELLFORT,ST,-,1
2010-08-25,02,Theft,19G30,18A,7000-7099,COOK,RD,-,1
2010-08-24,19,Theft,9C30,20D,3900-3999,COLVIN,-,-,1
2010-08-24,18,Theft,9C30,060,5100-5199,MCCARTY,-,N,1
2010-07-25,12,Theft,14D10,20V,4700-4799,WINFREE,DR,-,1
2010-08-25,13,Theft,5F30,080,13700-13799,NORTHWEST,FWY,-,1
2009-10-10,00,Theft,7C20,20A,2600-2699,CRESTON,DR,-,1
2010-08-25,13,Theft,1A20,09D,400-499,GRAY,-,-,1
2010-08-24,21,Theft,5F20,20D,9300-9399,COLLEEN,-,-,1
2010-08-24,13,Theft,11H10,18G,7100-7199,LAWNDALE,-,-,1
2010-08-19,16,Theft,1A30,20R,2000-2099,WOODHEAD,-,-,1
2010-08-24,10,Theft,14D20,20D,3500-3599,NATHANIEL BROWN,-,-,1
2010-08-25,12,Theft,9C30,18R,5400-5499,MCCARTY,-,N,1
2010-08-13,18,Theft,20G50,210,9700-9799,KATY,FWY,-,1
2010-07-15,16,Theft,8C30,20D,8100-8199,LINDA VISTA,RD,-,1
2010-08-25,13,Theft,19G10,18G,8800-8899,WEST SAM HOUSTON,PKWY,S,1
2010-08-21,18,Theft,6B10,13R,400-499,PARKER,RD,-,1
2010-08-24,18,Theft,8C10,13R,7100-7199,LOCKWOOD,DR,-,1
2010-08-14,09,Theft,1A30,05R,3200-3299,BRANARD,ST,-,1
2010-08-22,21,Theft,11H20,05F,9300-9399,AVE S,-,E,1
2010-08-24,19,Theft,12D70,18U,500-599,BAYBROOK MALL,-,-,1
2010-08-17,09,Theft,3B40,18A,4500-4599,OXFORD,ST,-,1
2010-08-25,14,Theft,18F40,18A,6400-6499,ELLA LEE,LN,-,1
2010-08-01,12,Theft,17E10,20A,5400-5499,CHIMNEY ROCK,RD,-,1
2010-08-25,12,Theft,1A10,080,1100-1199,MAIN,ST,-,1
2010-08-25,16,Theft,12D70,18O,18200-18299,GULF,FWY,-,1
2010-08-24,18,Theft,18F30,18N,5800-5899,BEVERLYHILL,ST,-,1
2010-08-21,00,Theft,6B30,18A,4400-4499,VICTORY,DR,-,1
2010-08-25,13,Theft,12D70,080,100-199,EL DORADO,BLVD,W,1
2010-08-25,14,Theft,9C20,120,5800-5899,LYONS,-,-,1
2010-08-25,12,Theft,13D10,13R,5700-5799,HEISER,-,-,1
2010-08-22,15,Theft,1A50,18G,5100-5199,BUFFALO SPEEDWAY,-,-,1
2010-08-25,15,Theft,14D20,24C,9400-9499,CULLEN,BLVD,-,1
2010-08-20,17,Theft,8C40,18P,9000-9099,RAILWOOD,DR,-,1
2010-08-25,14,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2010-08-25,01,Theft,20G30,18A,3200-3299,WOODLAND PARK,DR,-,1
2010-05-24,21,Theft,10H50,20D,3500-3599,CANFIELD,ST,-,1
2010-08-23,22,Theft,17E10,18P,6900-6999,SOUTHWEST,FWY SER,S,1
2010-08-16,11,Theft,10H40,13R,1600-1699,GRAY,-,-,1
2010-08-25,13,Theft,6B30,09D,5700-5799,LITTLE YORK,RD,W,1
2010-08-09,10,Theft,10H50,20R,3100-3199,ALABAMA,ST,-,1
2010-08-24,17,Theft,6B30,05C,6100-6199,LUMBERDALE,-,-,1
2010-08-07,08,Theft,18F20,20C,3500-3599,SAGE,RD,-,1
2010-08-24,15,Theft,3B10,18A,5500-5599,ANTOINE,DR,-,1
2010-08-25,14,Theft,20G30,11G,4000-4099,DAIRY ASHFORD,-,S,1
2010-08-25,13,Theft,18F60,18P,9700-9799,HARWIN,DR,-,1
2010-08-25,14,Theft,19G10,080,9500-9599,SOUTHWEST,FWY,-,1
2010-08-24,10,Theft,18F60,20C,8000-8099,SANDS POINT,DR,-,1
2010-08-25,16,Theft,10H60,18W,3100-3199,SOUTHMORE,BLVD,-,1
2010-08-25,16,Theft,18F40,05Z,2700-2799,DUNVALE,RD,-,1
2010-08-20,17,Theft,10H70,18P,2000-2099,HERMANN,DR,-,1
2010-08-25,10,Theft,20G30,05B,12000-12099,RICHMOND,AVE,-,1
2010-08-23,01,Theft,6B60,18A,800-899,SEMINAR,DR,-,1
2010-08-23,20,Theft,24C30,13R,5800-5899,AUTUMN DOGWOOD,WAY,-,1
2010-08-25,17,Theft,16E40,080,14400-14499,HILLCROFT,-,W,1
2010-08-25,16,Theft,6B50,18T,300-399,NORTH SAM HOUSTON,PKWY,E,1
2010-08-24,08,Theft,3B30,20R,900-999,FISHER,ST,-,1
2010-08-25,16,Theft,13D20,18B,8300-8399,GULF,FWY,-,1
2010-08-25,16,Theft,7C50,18M,1300-1399,NORTH SAM HOUSTON,PKWY,E,1
2010-06-25,11,Theft,20G30,18G,11000-11099,WESTHEIMER,RD,-,1
2010-08-25,17,Theft,18F50,05M,7500-7599,BELLAIRE,BLVD,-,1
2010-08-25,16,Theft,12D70,18U,18100-18199,GULF,FWY,-,1
2010-08-19,18,Theft,15E40,20A,2800-2899,BARTELL,DR,S,1
2010-08-25,16,Theft,18F50,09D,7600-7699,BELLAIRE,BLVD,-,1
2010-08-25,17,Theft,2A10,18O,1000-1099,QUITMAN,-,-,1
2010-08-25,18,Theft,7C50,18M,15600-15699,JOHN F KENNEDY,BLVD,-,1
2010-08-25,17,Theft,11H20,20V,7000-7099,LINDEN,-,-,1
2010-08-25,18,Theft,12D10,18O,8500-8599,ALMEDA GENOA,RD,-,1
2010-08-24,10,Theft,3B50,18O,200-299,BENNINGTON,ST,-,1
2010-08-24,20,Theft,10H80,20D,2000-2099,MILFORD,ST,-,1
2010-08-25,15,Theft,20G50,18B,9800-9899,KATY,FWY,-,1
2010-08-25,18,Theft,1A10,18P,300-399,MILAM,-,-,1
2010-08-25,18,Theft,6B60,18A,13500-13599,NORTHBOROUGH,DR,-,1
2010-08-25,14,Theft,10H40,11G,700-799,ELGIN,ST,-,1
2010-08-20,19,Theft,13D20,210,8300-8399,BROADWAY,ST,-,1
2010-08-25,17,Theft,5F20,120,8500-8599,FOREST GROVE,DR,-,1
2010-08-25,18,Theft,20G50,240,900-999,GESSNER,DR,-,1
2010-08-04,17,Theft,20G40,20R,12000-12099,NOVA,DR,-,1
2010-08-25,22,Theft,14D10,20R,6800-6899,SCOTT,-,-,1
2010-08-25,18,Theft,15E10,080,700-799,MEYERLAND PLAZA,-,-,1
2010-08-25,18,Theft,1A10,18P,300-399,MILAM,-,-,1
