Date,Hour,Offense Type,Beat,Premise,Block Range,Street Name,Type,Suffix,# Of Offenses
2013-11-23,00,Aggravated Assault,10H50,03B,2300-2399,PIERCE,-,-,1
2013-11-11,16,Aggravated Assault,2A50,120,100-199,YALE,-,-,2
2013-11-11,15,Aggravated Assault,8C10,20R,9300-9399,DANDY,ST,-,1
2013-11-14,12,Aggravated Assault,8C60,20R,11200-11299,SPOTTSWOOD,-,-,1
2013-11-23,03,Aggravated Assault,19G40,13R,9700-9799,COURT GLEN,DR,-,1
2013-11-23,02,Aggravated Assault,12D50,03B,2400-2499,BAY AREA,BLVD,-,1
2013-11-23,05,Aggravated Assault,8C30,20D,5900-5999,HAIGHT,-,-,1
2013-11-14,13,Aggravated Assault,6B60,20A,700-799,GREENS,RD,-,1
2013-11-14,13,Aggravated Assault,8C10,20A,9500-9599,CROFTON,ST,-,1
2013-11-22,22,Aggravated Assault,14D30,13R,8100-8199,ROCKFORD,DR,-,1
2013-11-23,12,Aggravated Assault,19G10,20A,10500-10599,BEECHNUT,ST,-,1
2013-11-03,11,Aggravated Assault,18F20,05O,2300-2399,POST OAK,BLVD,-,1
2013-11-01,06,Aggravated Assault,6B20,140,700-799,MILLVILLE,DR,-,1
2013-11-23,15,Aggravated Assault,16E10,13R,13300-13399,CHISWICK,RD,-,1
2013-11-23,02,Aggravated Assault,12D10,210,12200-12299,GULF,FWY,-,1
2013-11-14,16,Aggravated Assault,12D40,20D,13000-13099,NYACK,DR,-,1
2013-11-23,17,Aggravated Assault,9C20,18C,1700-1799,MCCARTY,-,-,1
2013-10-31,21,Aggravated Assault,6B30,18A,6100-6199,TIDWELL,RD,W,1
2013-11-23,15,Aggravated Assault,10H30,140,1900-1999,SCOTT,-,-,1
2013-11-14,23,Aggravated Assault,12D20,20A,10800-10899,KINGSPOINT,-,-,1
2013-11-23,22,Aggravated Assault,15E10,20R,5400-5499,MAPLE,-,-,1
2013-11-23,23,Aggravated Assault,17E20,20A,8400-8499,NAIRN,-,-,1
2013-11-24,00,Aggravated Assault,10H20,20A,4300-4399,JEFFERSON,ST,-,1
2013-11-24,00,Aggravated Assault,13D20,03B,6300-6399,DIXIE,DR,-,1
2013-11-13,09,Aggravated Assault,6B30,05R,5500-5599,DESOTO,ST,-,1
2013-11-24,01,Aggravated Assault,12D20,03B,12800-12899,GULF,FWY SER,W,1
2013-11-15,15,Aggravated Assault,14D10,20A,5900-5999,SCHROEDER,RD,-,1
2013-11-15,05,Aggravated Assault,8C60,20D,11300-11399,SPOTTSWOOD,-,-,1
2013-11-24,03,Aggravated Assault,7C30,20R,9000-9099,FRIENDLY,RD,-,1
2013-11-24,03,Aggravated Assault,3B10,13R,2700-2799,MANGUM,-,-,1
2013-11-24,04,Aggravated Assault,13D20,20A,8700-8799,BROADWAY,ST,-,1
2013-11-24,05,Aggravated Assault,15E40,18M,1300-1399,LA CONCHA,LN,-,1
2013-11-24,05,Aggravated Assault,11H50,18N,9100-9199,WINKLER,DR,-,1
2013-11-15,19,Aggravated Assault,9C40,250,12800-12899,EAST,FWY,-,1
2013-11-24,10,Aggravated Assault,19G40,20D,12000-12099,LONGBROOK,DR,-,1
2013-11-24,02,Aggravated Assault,6B10,250,100-199,LITTLE YORK,RD,E,1
2013-11-24,14,Aggravated Assault,5F10,20A,1700-1799,WOODVINE,-,-,1
2013-11-24,15,Aggravated Assault,3B10,20A,3800-3899,SHERWOOD,LN,-,1
2013-11-24,12,Aggravated Assault,20G40,20A,11600-11699,BRIAR FOREST,DR,-,1
2013-11-24,16,Aggravated Assault,4F10,20R,10000-10099,LAZY OAKS,-,-,1
2013-11-24,19,Aggravated Assault,20G40,20R,12800-12899,CHAMBERLAIN,DR,-,1
2013-11-24,21,Aggravated Assault,1A30,03B,1400-1499,HAWTHORNE,-,-,1
2013-11-24,21,Aggravated Assault,14D50,20D,6700-6799,CARSON,RD,-,1
2013-11-24,21,Aggravated Assault,6B60,20A,500-599,GREENS,RD,-,1
2013-11-24,21,Aggravated Assault,10H20,13R,4300-4399,RUSK,-,-,3
2013-11-24,21,Aggravated Assault,5F30,13R,5200-5299,HOLLISTER,-,-,1
2013-11-24,22,Aggravated Assault,1A50,13S,4000-4099,SOUTHWEST,FWY SER,N,1
2013-11-24,22,Aggravated Assault,10H20,05F,4100-4199,LEELAND,ST,-,1
2013-11-25,00,Aggravated Assault,7C20,20R,2300-2399,PANNELL,-,-,1
2013-11-23,00,Aggravated Assault,7C40,18G,3800-3899,LITTLE YORK,RD,-,1
2013-11-25,00,Aggravated Assault,18F30,03B,3600-3699,HILLCROFT,-,-,1
2013-11-25,03,Aggravated Assault,6B30,18A,6100-6199,TIDWELL,RD,W,1
2013-11-25,03,Aggravated Assault,13D40,13R,8400-8499,LETTIE,ST,-,1
2013-11-22,16,Aggravated Assault,4F20,05C,4300-4399,WEST SAM HOUSTON,PKWY,N,1
2013-11-25,11,Aggravated Assault,17E40,20A,6100-6199,BELLFORT,ST,W,1
2013-11-15,19,Aggravated Assault,14D30,20R,5300-5399,WILLOW GLEN,DR,-,1
2013-11-25,14,Aggravated Assault,1A20,20R,1300-1399,PARK TRAIL RUN,-,-,1
2013-11-16,00,Aggravated Assault,19G20,03B,6200-6299,WILCREST,DR,-,1
2013-11-25,04,Aggravated Assault,UNK,23S,0-99,OUTSIDE,-,-,1
2013-11-25,20,Aggravated Assault,7C20,20R,3100-3199,MEMEL,-,-,1
2013-11-25,20,Aggravated Assault,8C60,20R,7300-7399,BOGGESS,RD,-,1
2013-11-25,01,Aggravated Assault,19G10,20A,9300-9399,WOODFAIR,DR,-,1
2013-11-25,22,Aggravated Assault,5F10,18A,7000-7099,WESTVIEW,-,-,1
2013-11-25,23,Aggravated Assault,15E20,20A,5400-5499,BELLFORT,ST,W,1
2013-11-26,00,Aggravated Assault,8C10,20A,9500-9599,CROFTON,ST,-,1
2013-11-26,00,Aggravated Assault,3B10,20R,6300-6399,UNDERHILL,-,-,1
2013-11-26,02,Aggravated Assault,6B40,18A,9600-9699,MONTGOMERY,RD,W,2
2013-11-26,03,Aggravated Assault,19G10,20A,8300-8399,COURSE,DR,S,1
2013-11-16,00,Aggravated Assault,14D40,18A,5600-5699,SELINSKY,-,-,1
2013-11-16,05,Aggravated Assault,19G10,13R,9100-9199,COUNTRY CREEK,DR,-,1
2013-11-16,06,Aggravated Assault,19G20,18T,11000-11099,BELLAIRE,BLVD,-,1
2013-11-16,10,Aggravated Assault,13D20,23S,7300-7399,ASHBURN,ST,-,2
2013-11-16,12,Aggravated Assault,10H20,20R,4100-4199,RUSK,-,-,1
2013-11-16,08,Aggravated Assault,11H30,03B,8300-8399,PARK PLACE,BLVD,-,1
2013-11-26,15,Aggravated Assault,9C40,20R,11600-11699,WOODBUCK TRAIL,DR,-,2
2013-11-26,16,Aggravated Assault,13D20,---,8300-8399,BROADWAY,ST,-,1
2013-11-16,13,Aggravated Assault,8C50,20A,8600-8699,STERLINGSHIRE,ST,-,1
2013-11-16,14,Aggravated Assault,6B50,210,100-199,DYNA,DR,W,1
2013-11-16,15,Aggravated Assault,17E10,18A,5900-5999,DASHWOOD,DR,-,2
2013-11-26,18,Aggravated Assault,9C40,20N,13000-13099,EMPORIA,ST,-,1
2013-11-26,19,Aggravated Assault,4F10,13R,9500-9599,LONG POINT,RD,-,1
2013-11-16,15,Aggravated Assault,6B10,20A,300-399,SUNNYSIDE,-,-,1
2013-11-16,16,Aggravated Assault,11H10,13R,7800-7899,BALTIMORE,ST,-,1
2013-11-23,02,Aggravated Assault,12D10,20A,9900-9999,WINDMILL LAKES,BLVD,-,1
2013-11-26,23,Aggravated Assault,20G20,20A,2100-2199,WILCREST,DR,-,1
2013-11-16,16,Aggravated Assault,6B20,23S,4700-4799,T C JESTER,BLVD,-,1
2013-11-27,06,Aggravated Assault,14D10,13R,4900-4999,GRIGGS,-,-,1
2013-11-27,08,Aggravated Assault,10H20,20R,5100-5199,PEASE,-,-,1
2013-11-17,01,Aggravated Assault,6B50,13R,100-199,WEST,RD,-,1
2013-11-17,01,Aggravated Assault,2A40,03B,2800-2899,WASHINGTON,AVE,-,1
2013-11-27,09,Aggravated Assault,24C10,20R,2200-2299,OAK SHORES,DR,-,1
2013-11-27,12,Aggravated Assault,19G50,18A,9800-9899,FORUM PARK,DR,-,1
2013-11-27,12,Aggravated Assault,10H10,20R,4000-4099,WILMER,-,-,1
2013-11-27,12,Aggravated Assault,5F20,18P,8000-8099,BLANKENSHIP,DR,-,1
2013-11-26,22,Aggravated Assault,6B20,20P,6100-6199,MONTGOMERY,RD,W,1
2013-11-27,16,Aggravated Assault,3B30,20R,1200-1299,OVERHILL,DR,-,1
2013-11-17,02,Aggravated Assault,18F60,18N,5800-5899,GESSNER,DR,S,1
2013-11-27,16,Aggravated Assault,14D20,13R,7900-7999,JESTER,-,-,1
2013-11-27,17,Aggravated Assault,14D10,18L,4500-4599,HOLMES,RD,-,1
2013-11-27,18,Aggravated Assault,8C10,13R,10000-10099,ALLWOOD,ST,-,1
2013-11-27,20,Aggravated Assault,6B40,120,700-799,GULF BANK,RD,W,3
2013-11-27,20,Aggravated Assault,6B60,20A,300-399,BENMAR,DR,-,1
2013-11-27,21,Aggravated Assault,14D20,20R,8600-8699,BRANDON,ST,-,1
2013-11-27,22,Aggravated Assault,14D20,20R,4600-4699,WHITE ROCK,-,-,2
2013-11-28,01,Aggravated Assault,7C10,20A,5600-5699,MARKET,ST,-,1
2013-11-28,01,Aggravated Assault,14D20,20A,8300-8399,CANNON,-,-,1
2013-11-28,02,Aggravated Assault,6B10,13R,6600-6699,AIRLINE,DR,-,1
2013-11-17,02,Aggravated Assault,6B20,13R,6400-6499,WHEATLEY,ST,-,1
2013-11-28,12,Aggravated Assault,13D10,18O,7100-7199,GOLFWAY,ST,-,1
2013-11-28,15,Aggravated Assault,12D10,18G,1100-1199,EDGEBROOK,DR,-,1
2013-11-27,09,Aggravated Assault,9C10,20R,8500-8599,TILGHAM,-,-,1
2013-11-28,15,Aggravated Assault,3B40,20R,4200-4299,ROGERS,-,-,1
2013-11-28,15,Aggravated Assault,10H20,20P,1400-1499,TELEPHONE,-,-,1
2013-11-17,08,Aggravated Assault,6B20,250,6500-6599,MORROW,-,-,1
2013-11-16,01,Aggravated Assault,18F60,13R,7600-7699,GESSNER,DR,S,1
2013-11-17,12,Aggravated Assault,6B50,20A,200-299,ALDINE BENDER,RD,-,1
2013-11-17,13,Aggravated Assault,13D40,13R,9700-9799,MONROE,RD,-,1
2013-11-17,14,Aggravated Assault,7C50,13R,14800-14899,JOHN F KENNEDY,BLVD,-,1
2013-11-17,15,Aggravated Assault,16E40,20R,5000-5099,RIDGE CREEK,CIR,-,1
2013-11-17,20,Aggravated Assault,8C50,18C,8400-8499,TIDWELL,RD,-,1
2013-11-28,23,Aggravated Assault,20G10,20A,9200-9299,BELLWOOD,-,-,1
2013-11-28,23,Aggravated Assault,17E10,20A,7000-7099,HILLCROFT,-,-,1
2013-11-29,01,Aggravated Assault,5F20,20A,3900-3999,HOLLISTER,-,-,1
2013-11-29,01,Aggravated Assault,3B40,20A,4600-4699,WERNER,ST,-,1
2013-11-29,01,Aggravated Assault,3B50,20R,100-199,BASSWOOD,ST,-,1
2013-11-29,01,Aggravated Assault,13D20,20R,7400-7499,BUENA VISTA,-,-,1
2013-11-29,05,Aggravated Assault,17E40,20C,6300-6399,CAMBRIDGE GLEN,-,-,1
2013-11-29,08,Aggravated Assault,17E10,18C,5700-5799,CHIMNEY ROCK,RD,-,1
2013-11-29,09,Aggravated Assault,16E40,20R,16500-16599,QUAIL PARK,DR,-,1
2013-11-29,09,Aggravated Assault,13D20,05Z,3900-3999,BROADWAY,ST,-,1
2013-11-17,22,Aggravated Assault,10H50,13R,2100-2199,GRAY,-,-,1
2013-11-17,23,Aggravated Assault,6B10,18A,10100-10199,IRVINGTON,BLVD,-,3
2013-11-28,20,Aggravated Assault,7C30,20A,3400-3499,BERRY,RD,-,1
2013-11-18,00,Aggravated Assault,10H40,13R,1000-1099,GRAY,-,-,2
2013-11-17,23,Aggravated Assault,18F30,18C,6400-6499,WINDSWEPT,LN,-,1
2013-11-29,18,Aggravated Assault,16E20,20D,3700-3799,BROOKFIELD,DR,-,1
2013-11-29,19,Aggravated Assault,6B20,18C,5600-5699,SHEPHERD,DR,N,1
2013-11-29,21,Aggravated Assault,8C50,13R,8400-8499,TIDWELL,RD,-,2
2013-11-29,22,Aggravated Assault,9C40,20A,12200-12299,FLEMING,DR,-,1
2013-11-29,23,Aggravated Assault,14D30,20R,8000-8099,HERSCHELWOOD,DR,-,1
2013-11-29,23,Aggravated Assault,10H30,03B,2000-2099,RUSK,-,-,2
2013-11-18,01,Aggravated Assault,5F20,20A,1200-1299,BLALOCK,RD,-,1
2013-11-30,00,Aggravated Assault,18F40,18A,2400-2499,VOSS,RD,S,1
2013-11-30,01,Aggravated Assault,16E30,20P,12300-12399,ORMANDY,-,-,1
2013-11-30,01,Aggravated Assault,20G50,20R,13300-13399,MYRTLEA,-,-,1
2013-11-30,02,Aggravated Assault,18F30,20A,6300-6399,WINDSWEPT,LN,-,1
2013-11-30,02,Aggravated Assault,9C20,03B,7700-7799,EAST,FWY SER,S,1
2013-11-30,02,Aggravated Assault,18F20,210,1100-1199,UPTOWN PARK,BLVD,-,1
2013-11-30,02,Aggravated Assault,19G40,20A,9800-9899,KIRKWOOD,DR,S,1
2013-11-30,05,Aggravated Assault,13D40,20A,11500-11599,PEARLAND,PKWY,-,1
2013-11-30,05,Aggravated Assault,18F50,18N,9200-9299,RICHMOND,AVE,-,1
2013-11-30,05,Aggravated Assault,14D30,20A,6000-6099,BELARBOR,ST,-,1
2013-11-28,02,Aggravated Assault,2A40,03B,1900-1999,WASHINGTON,AVE,-,1
2013-11-30,11,Aggravated Assault,19G20,20P,12100-12199,SHARPVIEW,-,-,1
2013-11-18,02,Aggravated Assault,3B10,20R,6200-6299,AUTUMN FOREST,DR,-,1
2013-11-18,02,Aggravated Assault,12D10,210,1100-1199,EDGEBROOK,DR,-,1
2013-11-30,15,Aggravated Assault,6B30,20A,7000-7099,INWOOD PARK,DR,-,1
2013-11-30,15,Aggravated Assault,18F20,18U,4900-4999,WESTHEIMER,RD,-,1
2013-11-18,07,Aggravated Assault,13D20,18A,8900-8999,GLENCREST,ST,-,1
2013-11-30,17,Aggravated Assault,19G10,18A,9900-9999,CLUB CREEK,DR,-,1
2013-11-30,17,Aggravated Assault,4F30,18G,10700-10799,WESTVIEW,-,-,1
2013-11-30,17,Aggravated Assault,16E40,20R,6800-6899,ROCKERGATE,DR,-,1
2013-10-24,20,Aggravated Assault,20G10,20A,10200-10299,HARWIN,DR,-,1
2013-11-30,20,Aggravated Assault,2A20,18R,1700-1799,AIRLINE,DR,-,1
2013-11-30,08,Aggravated Assault,14D10,20A,5600-5699,ROYAL PALMS,ST,-,1
2013-11-30,20,Aggravated Assault,6B60,20A,400-499,GREENS,RD,-,1
2013-11-30,22,Aggravated Assault,6B10,20R,600-699,COLONY,LN,-,1
2013-11-30,21,Aggravated Assault,9C40,18O,600-699,BERESFORD,DR,-,2
2013-11-30,21,Aggravated Assault,9C40,18O,600-699,BERESFORD,DR,-,3
2013-11-30,23,Aggravated Assault,12D70,13R,1200-1299,BAY AREA,BLVD,W,1
2013-11-30,21,Aggravated Assault,16E20,20D,3400-3499,WOODMONT,DR,-,1
2013-11-30,22,Aggravated Assault,16E40,13R,5100-5199,RIDGEVAN,DR,-,1
2013-11-30,22,Aggravated Assault,18F50,20A,6100-6199,REIMS,RD,-,2
2013-11-18,09,Aggravated Assault,11H20,18R,1900-1999,GALVESTON,RD,-,1
2013-11-18,11,Aggravated Assault,8C60,13R,10600-10699,CAXTON,ST,-,1
2013-11-18,14,Aggravated Assault,10H50,20R,2500-2599,ANITA,ST,-,1
2013-11-18,13,Aggravated Assault,10H50,13R,3000-3099,DENNIS,ST,-,1
2013-11-18,14,Aggravated Assault,6B10,18G,400-499,LITTLE YORK,RD,-,1
2013-11-18,15,Aggravated Assault,19G50,20A,10800-10899,KIPP WAY,DR,-,1
2013-11-18,15,Aggravated Assault,6B40,20R,900-999,GRENSHAW,-,-,1
2013-11-17,23,Aggravated Assault,1A20,13R,900-999,WESTHEIMER,RD,-,1
2013-11-18,15,Aggravated Assault,17E40,20A,11300-11399,FONDREN,RD,-,1
2013-11-18,14,Aggravated Assault,6B20,18O,6900-6999,NORTH,FWY SER,W,1
2013-11-18,17,Aggravated Assault,6B10,11R,6900-6999,NORDLING,RD,-,1
2013-11-18,18,Aggravated Assault,5F40,20A,8300-8399,WILLOW PLACE,DR,N,1
2013-11-17,19,Aggravated Assault,14D20,20R,3500-3599,GRASSMERE,-,-,1
2013-11-18,19,Aggravated Assault,3B40,20R,300-399,JANISCH,RD,E,1
2013-11-18,22,Aggravated Assault,20G50,20R,900-999,GESSNER,DR,-,1
2013-11-18,23,Aggravated Assault,24C40,20D,300-399,MAGNOLIA,DR,-,1
2013-11-18,21,Aggravated Assault,17E30,20A,10900-10999,GESSNER,DR,S,1
2013-11-18,23,Aggravated Assault,5F30,20R,4300-4399,PALO PINTO,-,-,1
2013-11-19,06,Aggravated Assault,6B40,20R,800-899,ELLINGTON,ST,-,1
2013-11-19,10,Aggravated Assault,7C30,20R,2800-2899,HITCHCOCK,-,-,1
2013-11-19,12,Aggravated Assault,19G40,20R,11700-11799,MEADOWTRAIL,LN,-,1
2013-11-11,12,Aggravated Assault,10H70,09H,6400-6499,FANNIN,-,-,1
2013-11-19,15,Aggravated Assault,8C10,18C,4900-4999,LAURA KOPPE,RD,-,1
2013-11-19,01,Aggravated Assault,9C10,20R,400-499,DE HAVEN,-,-,1
2013-11-19,16,Aggravated Assault,16E10,13R,2900-2999,AIRPORT,BLVD,W,1
2013-11-20,08,Aggravated Assault,19G20,20R,11400-11499,HIGH STAR,DR,-,1
2013-11-20,08,Aggravated Assault,17E30,20A,9700-9799,GESSNER,DR,S,1
2013-11-20,09,Aggravated Assault,13D20,20A,8700-8799,BROADWAY,ST,-,1
2013-11-20,14,Aggravated Assault,24C20,20A,3700-3799,KINGWOOD,DR,-,1
2013-11-02,23,Aggravated Assault,2A10,13H,1500-1599,NORTH,FWY,-,1
2013-11-21,06,Aggravated Assault,8C10,20A,9500-9599,CROFTON,ST,-,1
2013-11-21,08,Aggravated Assault,17E30,13R,8900-8999,GESSNER,DR,S,1
2013-11-21,10,Aggravated Assault,16E30,20A,12800-12899,DUNLAP,ST,-,1
2013-11-21,10,Aggravated Assault,19G10,20A,10500-10599,SPICE,LN,-,1
2013-11-11,19,Aggravated Assault,4F30,250,1500-1599,BRITTMOORE,RD,-,1
2013-07-16,00,Aggravated Assault,18F50,20A,6100-6199,MARINETTE,DR,-,1
2013-11-13,14,Aggravated Assault,10H50,070,3700-3799,DREW,ST,-,1
2013-11-20,19,Aggravated Assault,7C10,---,3200-3299,STONEWALL,-,-,1
2013-11-21,14,Aggravated Assault,14D30,05Z,5700-5799,PERSHING,-,-,1
2013-11-21,17,Aggravated Assault,12D10,20R,500-599,SULPHUR,-,-,1
2013-11-21,14,Aggravated Assault,12D10,18T,8500-8599,ALMEDA GENOA,RD,-,1
2013-11-22,07,Aggravated Assault,20G70,20A,12500-12599,ASHFORD MEADOW,DR,-,1
2013-11-22,21,Aggravated Assault,8C10,13R,6100-6199,TIDWELL,RD,-,1
2013-11-22,21,Aggravated Assault,8C30,13R,9400-9499,WAYSIDE,-,N,1
2013-11-22,21,Aggravated Assault,8C20,13R,7400-7499,BYWOOD,-,-,1
2013-11-23,02,Aggravated Assault,17E10,03B,5900-5999,GULFTON,-,-,1
2013-11-23,02,Aggravated Assault,18F40,20A,2900-2999,DUNVALE,RD,-,1
2013-11-23,02,Aggravated Assault,6B60,20A,1300-1399,GEARS,RD,-,1
2013-11-23,08,Aggravated Assault,9C40,20P,1200-1299,NORMANDY,-,-,1
2013-11-23,08,Aggravated Assault,13D10,20R,4100-4199,SUE ELLEN,-,-,1
2013-11-23,14,Aggravated Assault,6B10,13R,7500-7599,NORTH,FWY,-,1
2013-11-14,07,Burglary,9C40,20R,13300-13399,ORLEANS,-,-,1
2013-11-14,09,Burglary,17E30,20A,8900-8999,BISSONNET,ST,-,1
2013-11-14,07,Burglary,11H30,20R,8100-8199,BARKLEY,DR,-,1
2013-11-01,11,Burglary,14D10,18P,6900-6999,BURKETT,ST,-,1
2013-11-14,14,Burglary,18F40,20A,2700-2799,JEANETTA,-,-,1
2013-11-14,16,Burglary,6B60,20A,1300-1399,GREENS,PKWY,-,1
2013-11-14,08,Burglary,6B10,20R,6600-6699,DEWVILLE,LN,-,1
2013-11-14,05,Burglary,7C50,20A,6000-6099,GREENS,RD,-,1
2013-11-14,12,Burglary,13D20,20A,8900-8999,GLENCREST,ST,-,1
2013-11-14,15,Burglary,15E10,20R,5900-5999,WIGTON,DR,-,1
2013-11-14,08,Burglary,6B40,20R,3300-3399,MCCRAREY,DR,-,1
2013-11-14,08,Burglary,1A50,20A,2000-2099,WESTCREEK,LN,-,1
2013-11-14,09,Burglary,5F40,20A,7700-7799,WILLOW CHASE,BLVD,-,1
2013-11-14,06,Burglary,3B10,20A,4000-4099,WATONGA,BLVD,-,1
2013-11-14,05,Burglary,6B60,20A,1300-1399,GREENS,PKWY,-,1
2013-11-14,07,Burglary,8C10,20R,9600-9699,HOMESTEAD,RD,-,1
2013-11-14,08,Burglary,18F60,20G,8300-8399,SHARPCREST,-,-,1
2013-11-14,10,Burglary,15E40,20A,2100-2199,HOLLY HALL,-,-,1
2013-11-14,09,Burglary,12D20,20A,12000-12099,SABO,RD,-,1
2013-11-14,18,Burglary,6B60,20A,800-899,GREENS,RD,-,1
2013-11-14,18,Burglary,17E20,20R,7300-7399,GUILDFORD,RD,-,1
2013-11-14,15,Burglary,18F20,20R,0-99,WEST OAK,DR,N,1
2013-11-15,00,Burglary,6B10,040,600-699,PARKER,RD,E,1
2013-11-14,15,Burglary,11H30,20R,8100-8199,GLENBROOK,DR,-,1
2013-11-15,01,Burglary,6B60,20A,13000-13099,NORTHBOROUGH,DR,-,1
2013-11-14,11,Burglary,8C20,20R,7300-7399,SANDRA,-,-,1
2013-11-15,01,Burglary,13D20,20A,8900-8999,BROADWAY,ST,-,1
2013-11-15,03,Burglary,19G10,20A,9500-9599,WOODFAIR,DR,-,1
2013-11-15,04,Burglary,19G10,09D,9700-9799,SOUTHWEST,FWY SER,N,1
2013-11-14,20,Burglary,7C10,20R,2100-2199,DAVIS,ST,-,1
2013-11-15,07,Burglary,17E40,20A,12200-12299,FONDREN,RD,-,1
2013-11-15,07,Burglary,3B30,20R,900-999,43RD,ST,W,1
2013-11-15,02,Burglary,12D20,05B,10600-10699,KINGSPOINT,-,-,1
2013-11-15,02,Burglary,15E20,240,10900-10999,POST OAK,RD,S,1
2013-11-15,09,Burglary,13D20,20R,8100-8199,COLGATE,-,-,1
2013-11-15,06,Burglary,11H30,20R,8300-8399,GLENVIEW,DR,-,1
2013-11-14,22,Burglary,12D10,210,10000-10099,KLECKLEY,DR,-,1
2013-11-12,17,Burglary,12D10,20A,9800-9899,HOLLOCK,-,-,1
2013-11-15,08,Burglary,20G80,20A,15100-15199,RICHMOND,AVE,-,1
2013-11-15,15,Burglary,18F50,20A,3400-3499,OCEE,RD,-,1
2013-11-15,11,Burglary,11H20,20R,7800-7899,HARDING,ST,-,1
2013-11-15,14,Burglary,5F10,20A,7100-7199,WESTVIEW,-,-,1
2013-11-15,08,Burglary,19G20,20R,11200-11299,HAZEN,-,-,1
2013-11-15,07,Burglary,17E10,20A,5600-5699,CHIMNEY ROCK,RD,-,1
2013-11-15,10,Burglary,19G30,20R,7300-7399,CARVEL,CIR,-,1
2013-11-15,05,Burglary,3B50,20R,9200-9299,HIGHLAWN,-,-,1
2013-11-15,13,Burglary,12D60,20A,1200-1299,BAY AREA,BLVD,-,1
2013-11-15,15,Burglary,5F30,20A,7900-7999,GROW,LN,-,1
2013-11-15,15,Burglary,14D20,20A,3800-3899,FAULKNER,ST,-,1
2013-11-15,13,Burglary,18F40,20A,2000-2099,WINROCK,BLVD,-,1
2013-11-15,09,Burglary,20G10,20A,10200-10299,HARWIN,DR,-,1
2013-11-15,08,Burglary,6B60,20A,500-599,SEMINAR,DR,-,1
2013-11-15,07,Burglary,20G80,20A,15100-15199,RICHMOND,AVE,-,1
2013-11-15,16,Burglary,12D50,20R,15900-15999,CLEARCREST,DR,-,1
2013-11-15,12,Burglary,16E20,20R,5300-5399,GRAPEVINE,-,-,1
2013-11-15,07,Burglary,20G80,20A,15100-15199,RICHMOND,AVE,-,1
2013-11-15,06,Burglary,6B10,20R,800-899,SUNNYSIDE,-,E,1
2013-11-15,10,Burglary,19G40,20R,11900-11999,TROULON,DR,-,1
2013-11-15,08,Burglary,19G20,20R,11500-11599,SANDS POINT,DR,-,1
2013-11-15,05,Burglary,16E40,20R,15800-15899,RIDGECROFT,RD,-,1
2013-11-15,19,Burglary,20G10,20A,9700-9799,MEADOWGLEN,LN,-,1
2013-11-15,08,Burglary,2A20,20A,800-899,JEWETT,-,-,1
2013-11-15,05,Burglary,7C30,20P,3300-3399,PERSIMMON,-,-,1
2013-11-15,19,Burglary,9C30,20R,6500-6599,FOXFERN,CIR,-,1
2013-11-15,18,Burglary,12D10,20R,10800-10899,HEATHERCLIFF,LN,-,1
2013-11-15,09,Burglary,17E30,20A,8700-8799,GUSTINE,LN,-,1
2013-11-15,18,Burglary,12D70,20A,400-499,EL DORADO,BLVD,-,1
2013-11-15,23,Burglary,18F50,20A,3600-3699,JEANETTA,-,-,1
2013-11-16,03,Burglary,13D10,20R,7600-7699,GREENSTONE,ST,-,1
2013-11-16,02,Burglary,6B40,20R,9500-9599,MAXROY,-,-,1
2013-11-15,22,Burglary,24C20,20D,2500-2599,SHERWOOD HOLLOW,LN,-,1
2013-11-15,21,Burglary,3B10,210,2000-2099,MANGUM,-,-,1
2013-11-16,05,Burglary,18F60,24J,9000-9099,SOUTHWEST,FWY SER,N,1
2013-11-16,09,Burglary,6B20,22H,6100-6199,KNOX,-,-,1
2013-11-16,02,Burglary,19G10,18A,7500-7599,CORPORATE,DR,-,1
2013-10-16,10,Burglary,12D20,190,10600-10699,FUQUA,ST,-,1
2013-11-13,10,Burglary,19G50,20R,11300-11399,RADFORD,LN,-,1
2013-11-16,12,Burglary,19G30,20R,13300-13399,INDIAN BLANKET,LN,-,1
2013-11-16,00,Burglary,1A30,20A,1900-1999,MAIN,ST,W,1
2013-11-16,12,Burglary,2A30,20R,1400-1499,LAWRENCE,-,-,1
2013-11-16,10,Burglary,19G30,20R,6200-6299,WESTSTAR,LN,-,1
2013-10-15,00,Burglary,7C20,20R,2600-2699,STEVENS,-,-,1
2013-11-13,12,Burglary,7C30,20R,7400-7499,CHASE,ST,-,1
2013-11-16,12,Burglary,17E10,20A,6100-6199,RENWICK,-,-,1
2013-11-16,14,Burglary,14D30,20R,7600-7699,JUTLAND,-,-,1
2013-11-14,06,Burglary,3B30,20R,1600-1699,WAKEFIELD,DR,-,1
2013-11-15,21,Burglary,7C20,20R,3100-3199,JOSEPHINE,-,-,1
2013-11-16,05,Burglary,20G30,20A,12000-12099,RICHMOND,AVE,-,1
2013-11-16,21,Burglary,13D20,20R,7300-7399,LA PASEO,-,-,1
2013-11-16,19,Burglary,20G80,20A,1200-1299,ELDRIDGE,PKWY,-,1
2013-11-16,18,Burglary,3B10,20R,4300-4399,GARDENDALE,DR,-,1
2013-11-16,21,Burglary,17E20,20R,7400-7499,FONDREN,RD,-,1
2013-10-17,15,Burglary,18F40,20A,2500-2599,OLD FARM,RD,-,1
2013-11-16,21,Burglary,6B50,05X,15900-15999,SELLERS,RD,-,1
