Date,Hour,Offense Type,Beat,Premise,Block Range,Street Name,Type,Suffix,# Of Offenses
2009-08-29,16,Theft,5F40,120,8300-8399,FM 1960,-,W,1
2009-08-29,23,Theft,11H50,18N,9200-9299,WINKLER,DR,-,1
2009-08-29,19,Theft,18F40,18A,3000-3099,DUNVALE,RD,-,1
2009-08-29,09,Theft,17E40,23S,12000-12099,FONDREN,RD,-,1
2009-08-29,20,Theft,20G60,18P,12200-12299,KATY,FWY,-,1
2009-08-29,15,Theft,2A10,18O,2700-2799,MAIN,-,N,1
2009-08-29,12,Theft,5F30,18P,6600-6699,ROX BURGH,DR,-,1
2009-08-29,10,Theft,4F10,05C,1400-1499,GESSNER,DR,-,1
2009-08-29,17,Theft,7C50,250,15800-15899,JOHN F KENNEDY,BLVD,-,1
2009-08-29,08,Theft,1A20,13R,400-499,WESTHEIMER,RD,-,1
2009-08-29,23,Theft,20G80,03B,15200-15299,WESTHEIMER,RD,-,1
2009-08-29,16,Theft,7C40,250,10500-10599,ALDINE WESTFIELD,RD,-,1
2009-08-29,19,Theft,9C20,05X,7100-7199,EAST,FWY,-,1
2009-08-29,20,Theft,15E40,18M,1400-1499,OLD SPANISH,TRL,-,1
2009-08-29,12,Theft,1A10,18R,1100-1199,PRAIRIE,-,-,1
2009-08-29,23,Theft,11H50,18N,9200-9299,WINKLER,DR,-,1
2009-08-29,13,Theft,20G10,20A,3000-3099,SEAGLER,-,-,1
2009-08-29,17,Theft,17E40,20A,12100-12199,FONDREN,RD,-,1
2009-08-29,17,Theft,2A60,18A,2400-2499,HACKETT,DR,-,1
2009-08-29,09,Theft,18F50,250,5900-5999,HILLCROFT,-,-,1
2009-08-29,22,Theft,16E10,23S,13300-13399,ALMEDA,RD,-,1
2009-08-29,23,Theft,10H30,210,2800-2899,DALLAS,ST,-,1
2009-08-29,17,Theft,20G40,13R,12000-12099,BRIAR FOREST,DR,-,1
2009-08-29,18,Theft,16E40,18C,14400-14499,HILLCROFT,-,E,1
2009-08-29,05,Theft,10H80,11R,5100-5199,PARKWAY,-,-,1
2009-08-29,02,Theft,1A10,250,1200-1299,TRAVIS,ST,-,1
2009-08-29,03,Theft,14D20,20D,4800-4899,MAGGIE,-,-,1
2009-08-30,05,Murder,15E20,140,12600-12699,MAIN,ST,-,1
2009-08-30,04,Murder,9C10,18C,8700-8799,BERNDALE,ST,-,1
2009-08-30,03,Murder,10H40,18T,1700-1799,WEBSTER,-,-,1
2009-08-30,22,Rape,10H70,11R,2200-2299,MACGREGOR,DR,-,1
2009-08-30,15,Rape,14D30,20R,5900-5999,SOUTHMONT,-,-,2
2009-08-30,00,Rape,17E40,20C,11200-11299,PEMBRIDGE,DR,-,1
2009-08-30,00,Robbery,19G40,20R,12400-12499,NEWBROOK,DR,-,1
2009-08-30,00,Robbery,10H40,13R,3400-3499,FANNIN,-,-,1
2009-08-30,02,Robbery,6B50,20D,300-399,COACH,RD,-,1
2009-08-30,02,Robbery,7C20,13R,2500-2599,JONES,-,-,1
2009-08-30,04,Robbery,13D20,13R,8400-8499,BROADWAY,ST,-,1
2009-08-30,04,Robbery,10H10,13R,3600-3699,HARRISBURG,BLVD,-,1
2009-08-30,04,Robbery,2A20,070,100-199,CAVALCADE,-,-,1
2009-08-30,02,Robbery,18F50,18O,8900-8999,BELLFLOWER,ST,-,1
2009-08-30,05,Robbery,17E40,20A,6100-6199,BELLFORT,ST,W,1
2009-08-30,06,Robbery,17E10,18A,5700-5799,GLENMONT,DR,-,1
2009-08-30,20,Robbery,18F30,13R,6400-6499,SKYLINE,DR,-,1
2009-08-30,21,Robbery,6B50,13R,100-199,HARDWICKE,RD,-,1
2009-08-30,22,Robbery,1A20,20D,1800-1899,GILLETTE,ST,-,1
2009-08-30,22,Robbery,16E10,070,12100-12199,ALMEDA,RD,-,1
2009-08-30,22,Robbery,3B40,23S,4600-4699,SHEPHERD,DR,N,1
2009-08-30,23,Robbery,3B10,18N,800-899,NORTHWEST MALL,-,-,1
2009-08-30,00,Robbery,2A50,13R,800-899,JACKSON HILL,ST,-,1
2009-08-30,01,Robbery,10H40,01B,2100-2199,MAIN,ST,-,1
2009-08-30,00,Robbery,1A20,18C,400-499,RICHMOND,AVE,-,1
2009-08-30,00,Robbery,19G20,13R,6700-6799,KIRKWOOD,DR,S,1
2009-08-30,09,Robbery,11H20,18W,7300-7399,BOWIE,ST,-,1
2009-08-30,21,Robbery,18F30,18A,6400-6499,SKYLINE,DR,-,1
2009-08-30,03,Robbery,5F20,18A,4000-4099,HOLLISTER,-,-,1
2009-08-30,06,Robbery,16E20,13R,13500-13599,TOWNWOOD,DR,-,1
2009-08-30,17,Robbery,12D20,18O,11200-11299,FUQUA,ST,-,1
2009-08-30,14,Robbery,6B30,13R,2800-2899,LITTLE YORK,RD,W,1
2009-08-30,02,Robbery,1A20,13R,700-799,PACIFIC,-,-,1
2009-08-30,18,Robbery,11H10,05Z,6700-6799,CANAL,ST,-,1
2009-08-30,17,Robbery,14D50,18A,5900-5999,SELINSKY,-,-,1
2009-08-30,20,Robbery,15E20,070,10500-10599,POST OAK,RD,S,1
2009-08-30,21,Robbery,20G80,20A,13800-13899,WESTHOLLOW PARK,-,-,1
2009-08-30,21,Robbery,17E10,18A,6500-6599,HILLCROFT,-,-,1
2009-08-30,21,Robbery,19G10,13R,10100-10199,LANSDALE,DR,-,1
2009-08-30,21,Robbery,6B10,18A,6200-6299,NORTHLINE,DR,-,1
2009-08-30,22,Robbery,7C30,23S,6800-6899,JENSEN,DR,-,1
2009-08-30,05,Robbery,18F50,18A,6200-6299,MARINETTE,DR,-,1
2009-08-30,22,Robbery,18F50,18T,9200-9299,RICHMOND,AVE,-,1
2009-08-30,22,Robbery,15E40,18A,2100-2199,EL PASEO,ST,-,1
2009-08-30,22,Robbery,6B40,18T,9400-9499,NORTH,FWY,-,1
2009-08-30,22,Robbery,20G10,18A,5800-5899,RANCHESTER,DR,-,1
2009-08-30,15,Aggravated Assault,13D20,20A,8400-8499,BROADWAY,ST,-,1
2009-08-30,00,Aggravated Assault,10H40,13R,4600-4699,MAIN,ST,-,1
2009-08-30,00,Aggravated Assault,3B50,18C,6100-6199,IRVINGTON,BLVD,-,1
2009-08-30,00,Aggravated Assault,18F50,20A,7600-7699,HARWIN,DR,-,1
2009-08-30,01,Aggravated Assault,3B10,18A,5800-5899,SUNFOREST,-,-,1
2009-08-30,01,Aggravated Assault,6B60,140,13500-13599,NORTH,FWY,-,1
2009-08-30,02,Aggravated Assault,20G10,18A,5800-5899,RANCHESTER,DR,-,1
2009-08-30,01,Aggravated Assault,6B20,20R,1000-1099,LITTLE YORK,RD,W,1
2009-08-30,03,Aggravated Assault,10H10,20D,400-499,HUNT,-,-,1
2009-08-30,04,Aggravated Assault,12D10,20R,9000-9099,MERCURY COVE,CT,-,1
2009-08-30,03,Aggravated Assault,19G10,03B,10300-10399,CLUB CREEK,DR,-,2
2009-08-30,07,Aggravated Assault,6B60,20A,13500-13599,NORTHBOROUGH,DR,-,1
2009-08-30,09,Aggravated Assault,4F20,20A,9900-9999,KEMPWOOD,DR,-,1
2009-08-30,09,Aggravated Assault,19G10,20C,9800-9899,CLUB CREEK,DR,-,1
2009-08-30,17,Aggravated Assault,14D50,20R,4600-4699,FUQUA,ST,-,1
2009-08-30,17,Aggravated Assault,8C60,20R,5800-5899,DARLINGTON OAK,ST,-,1
2009-08-30,21,Aggravated Assault,14D40,18A,12000-12099,MARTIN LUTHER KING,BLVD,-,1
2009-08-30,20,Aggravated Assault,8C10,20R,4500-4599,FIRNAT,-,-,1
2009-08-30,21,Aggravated Assault,5F30,20A,8000-8099,GROW,LN,-,1
2009-08-30,21,Aggravated Assault,7C20,13S,2300-2399,EASTEX,FWY,-,1
2009-08-30,23,Aggravated Assault,9C40,20A,13300-13399,MARKET,ST,-,2
2009-08-30,23,Aggravated Assault,6B50,18C,11400-11499,NORTH,FWY,-,1
2009-08-30,21,Aggravated Assault,3B50,18A,0-99,LYERLY,-,-,1
2009-08-30,01,Aggravated Assault,3B40,20R,700-799,36TH,ST,E,1
2009-08-30,00,Aggravated Assault,10H70,18O,6400-6499,FANNIN,-,-,1
2009-08-30,01,Aggravated Assault,6B50,20A,11400-11499,GREEN PLAZA,DR,-,1
2009-08-30,01,Aggravated Assault,14D40,13R,5600-5699,CEDARBURG,DR,-,1
2009-08-30,11,Aggravated Assault,14D20,20D,3600-3699,CHIMIRA,LN,-,1
2009-08-30,11,Aggravated Assault,6B40,20R,1400-1499,GULF BANK,RD,W,1
2009-08-30,12,Aggravated Assault,10H60,120,3200-3299,MACGREGOR,WAY,N,1
2009-08-30,14,Aggravated Assault,14D40,20A,5600-5699,SELINSKY,-,-,1
2009-08-30,14,Aggravated Assault,12D20,20R,9900-9999,KIRKDALE,DR,-,1
2009-08-30,14,Aggravated Assault,14D20,13R,10100-10199,FAIRLAND,DR,-,1
2009-08-30,15,Aggravated Assault,11H10,20R,2200-2299,MARLO,-,-,1
2009-08-30,16,Aggravated Assault,8C20,070,6600-6699,HOMESTEAD,CT,-,1
2009-08-30,16,Aggravated Assault,2A10,20A,1600-1699,MCNEIL,-,-,1
2009-08-30,16,Aggravated Assault,7C30,20D,9800-9899,BURDEN,-,-,2
2009-08-30,17,Aggravated Assault,17E40,20A,6100-6199,BELLFORT,ST,W,1
2009-08-30,19,Aggravated Assault,9C40,13R,500-599,MAXEY,RD,-,1
2009-08-30,17,Aggravated Assault,2A20,20R,800-899,ENID,ST,-,1
2009-08-30,20,Aggravated Assault,18F60,13R,6500-6599,GESSNER,DR,S,1
2009-08-30,01,Burglary,8C60,20R,10300-10399,HOMESTEAD,RD,-,1
2009-08-30,02,Burglary,13D20,20A,4000-4099,BROADWAY,ST,-,1
2009-08-30,00,Burglary,7C20,20A,5500-5599,COLLINGSWORTH,-,-,1
2009-08-30,02,Burglary,8C10,20P,4400-4499,DENMARK,ST,-,1
2009-08-30,02,Burglary,16E30,20R,5600-5699,TRAFALGAR,DR,-,1
2009-08-30,01,Burglary,15E30,22E,9800-9899,STELLA LINK,-,-,1
2009-08-30,02,Burglary,1A30,20A,4400-4499,YUPON,-,-,1
2009-08-30,04,Burglary,18F20,05H,3400-3499,SAGE,RD,-,1
2009-08-30,05,Burglary,19G40,20A,12600-12699,BROOKGLADE,CIR,-,1
2009-08-30,00,Burglary,20G40,20D,2100-2199,ROUND LAKE,DR,-,1
2009-08-30,04,Burglary,3B10,070,5700-5799,34TH,ST,W,1
2009-08-30,08,Burglary,6B30,20A,6200-6299,ANTOINE,DR,-,1
2009-08-30,02,Burglary,15E40,20A,9900-9999,BUFFALO SPEEDWAY,-,-,1
2009-08-30,09,Burglary,10H40,20R,1400-1499,TUAM,-,-,1
2009-08-30,12,Burglary,7C50,14V,17600-17699,EASTEX,FWY,-,1
2009-08-30,09,Burglary,1A30,20R,1200-1299,COLQUITT,-,-,1
2009-08-30,03,Burglary,14D10,250,7100-7199,GOFORTH,ST,-,1
2009-08-30,10,Burglary,12D10,20A,100-199,EDGEBROOK,DR,E,1
2009-08-30,07,Burglary,19G50,20A,10200-10299,BISSONNET,ST,-,1
2009-08-30,08,Burglary,14D30,20R,7700-7799,CRESTMONT,ST,-,1
2009-08-30,09,Burglary,17E40,20R,14600-14699,FONMEADOW,DR,-,1
2009-08-30,08,Burglary,19G30,20A,6700-6799,WESTBRANCH,DR,-,1
2009-08-30,15,Burglary,19G10,20A,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2009-08-30,00,Burglary,7C10,20A,5600-5699,MARKET,ST,-,1
2009-08-30,10,Burglary,9C30,20R,6300-6399,PERCH CREEK,DR,-,1
2009-08-30,17,Burglary,3B10,20R,5100-5199,GEORGI,LN,-,1
2009-08-30,12,Burglary,17E40,20A,6200-6299,BELLFORT,ST,W,1
2009-08-30,16,Burglary,17E40,20A,11300-11399,FONDREN,RD,-,1
2009-08-30,10,Burglary,15E20,20R,5300-5399,SAN PABLO GARDENS,DR,-,1
2009-08-30,13,Burglary,10H50,20R,3600-3699,BRILEY,ST,-,1
2009-08-30,11,Burglary,10H10,20R,5500-5599,SHERMAN,-,-,1
2009-08-30,12,Burglary,19G40,20R,11300-11399,ELMCROFT,DR,-,1
2009-08-30,06,Burglary,14D10,05O,5100-5199,SOUTH LP E,-,-,1
2009-08-30,22,Burglary,6B30,20A,6400-6499,ANTOINE,DR,-,1
2009-08-30,23,Burglary,7C40,20A,10300-10399,SHADY,LN,-,1
2009-08-30,15,Burglary,1A20,20P,1100-1199,WAUGH,-,-,1
2009-08-30,18,Burglary,11H20,20R,8200-8299,WOODRUFF,-,-,1
2009-08-30,10,Burglary,20G30,20A,2700-2799,WOODLAND PARK,DR,-,1
2009-08-30,14,Burglary,2A30,20V,900-999,HEIGHTS,BLVD,-,1
2009-08-30,18,Burglary,17E30,20R,9200-9299,TWIN HILLS,DR,-,1
2009-08-30,23,Burglary,3B10,20A,4000-4099,WATONGA,BLVD,-,1
2009-08-30,20,Burglary,3B10,20A,3900-3999,SHERWOOD,LN,-,1
2009-08-30,15,Burglary,5F30,250,9500-9599,TIDWELL,-,W,1
2009-08-30,20,Burglary,3B10,05L,6100-6199,PINEMONT,DR,-,1
2009-08-30,22,Burglary,1A20,05R,1100-1199,WAUGH,-,-,1
2009-08-30,17,Burglary,19G10,05R,7500-7599,CORPORATE,DR,-,1
2009-08-30,21,Burglary,8C50,20R,9300-9399,SEEKER,-,-,1
2009-08-30,06,Burglary,6B20,20A,400-499,PARKER,RD,W,1
2009-08-30,17,Burglary,15E10,20R,5200-5299,JACKWOOD,-,-,1
2009-08-30,23,Burglary,4F20,20A,10000-10099,HAMMERLY,-,-,1
2009-08-30,17,Burglary,6B30,20A,3500-3599,LITTLE YORK,RD,W,1
2009-08-30,05,Auto Theft,18F30,18A,3000-3099,GREENRIDGE,DR,-,1
2009-08-30,07,Auto Theft,14D30,13R,8200-8299,SHARONDALE,DR,-,1
2009-08-30,02,Auto Theft,10H10,20D,5000-5099,BRADY,ST,-,1
2009-08-30,05,Auto Theft,17E40,18A,9800-9899,LARKWOOD,DR,-,1
2009-08-30,05,Auto Theft,12D10,18G,9500-9599,ROWLETT,-,-,2
2009-08-30,04,Auto Theft,9C20,20D,800-899,HENKE,-,-,1
2009-08-30,13,Auto Theft,13D10,18T,3300-3399,TELEPHONE,-,-,1
2009-08-30,15,Auto Theft,7C40,18O,3800-3899,LITTLE YORK,RD,-,1
2009-08-30,04,Auto Theft,10H40,13R,2900-2999,AUSTIN,ST,-,1
2009-08-30,15,Auto Theft,17E10,18A,6500-6599,MAPLERIDGE,-,-,1
2009-08-30,16,Auto Theft,11H10,18T,6700-6799,AVE Q,-,-,1
2009-08-30,15,Auto Theft,5F40,18O,7000-7099,FM 1960,-,W,1
2009-08-30,16,Auto Theft,6B30,18A,3100-3199,LITTLE YORK,RD,W,3
2009-08-30,14,Auto Theft,12D70,18U,19400-19499,GULF,FWY,-,1
2009-08-30,00,Auto Theft,7C40,24P,3800-3899,LITTLE YORK,RD,-,1
2009-08-30,16,Auto Theft,2A60,18O,2800-2899,11TH,ST,W,1
2009-08-30,17,Auto Theft,8C20,23S,7500-7599,HOMESTEAD,RD,-,1
2009-08-30,17,Auto Theft,20G50,18T,900-999,ATTINGHAM,DR,-,1
2009-08-30,18,Auto Theft,20G50,18O,800-899,ATTINGHAM,DR,-,1
2009-08-30,14,Auto Theft,18F30,18P,6100-6199,WINDSWEPT,LN,-,1
2009-08-30,19,Auto Theft,12D10,18G,9500-9599,ROWLETT,-,-,1
2009-08-30,20,Auto Theft,6B50,18G,11000-11099,AIRLINE,DR,-,1
2009-08-30,00,Auto Theft,2A30,18N,500-599,OXFORD,ST,-,1
2009-08-30,20,Auto Theft,5F30,18O,12900-12999,NORTHWEST,FWY,-,1
2009-08-30,22,Auto Theft,6B60,18U,12300-12399,NORTH,FWY SER,E,1
2009-08-30,23,Auto Theft,5F20,18T,9400-9499,COLLEEN,-,-,1
2009-08-30,23,Auto Theft,16E20,20D,4800-4899,GLENRIDGE,LN,-,1
2009-08-30,07,Auto Theft,12D10,18O,11200-11299,GULF,FWY,-,1
2009-08-30,21,Auto Theft,16E20,13R,4600-4699,SIMSWOOD,CT,-,1
2009-08-30,21,Auto Theft,11H10,13R,300-399,74TH,ST,S,1
2009-08-30,22,Auto Theft,11H10,20D,6700-6799,AVE R,-,-,2
2009-08-30,21,Auto Theft,14D10,18A,3300-3399,YELLOWSTONE,BLVD,-,1
2009-08-30,21,Auto Theft,2A10,13R,3900-3999,CETTI,ST,-,1
2009-08-30,17,Auto Theft,16E10,20D,900-999,STAFFORDALE MANOR,LN,-,1
2009-08-30,22,Auto Theft,16E10,20D,11900-11999,CHANTELOUP,DR,-,1
2009-08-30,21,Auto Theft,16E10,13R,11800-11899,PRINCESS GARDEN,WAY,-,1
2009-08-30,21,Auto Theft,3B10,18A,3800-3899,SHERWOOD,LN,-,1
2009-08-30,21,Auto Theft,11H10,18O,7000-7099,LAWNDALE,-,-,1
2009-08-30,08,Auto Theft,4F20,18A,10000-10099,HAMMERLY,-,-,1
2009-08-30,20,Auto Theft,17E20,18A,8500-8599,NAIRN,-,-,1
2009-08-30,01,Auto Theft,14D10,20D,6700-6799,MADRID,-,-,1
2009-08-30,23,Auto Theft,1A20,13R,400-499,STRATFORD,-,-,1
2009-08-30,20,Auto Theft,17E20,13R,8500-8599,JASON,-,-,1
2009-08-30,00,Auto Theft,17E10,18A,5700-5799,GLENMONT,DR,-,1
2009-08-30,21,Auto Theft,3B10,18A,3800-3899,SHERWOOD,LN,-,1
2009-08-30,23,Auto Theft,20G40,18A,11600-11699,BRIAR FOREST,DR,-,1
2009-08-30,15,Auto Theft,14D50,100,4900-4999,FUQUA,ST,-,1
2009-08-30,17,Auto Theft,15E20,13R,5200-5299,BENNING,DR,-,1
2009-08-30,00,Theft,11H30,070,8000-8099,SOUTH LP E,-,-,1
2009-08-30,00,Theft,2A30,20D,900-999,MERRILL,-,-,1
2009-08-30,01,Theft,20G60,03B,14600-14699,PERTHSHIRE,-,-,1
2009-08-30,01,Theft,11H20,20A,7500-7599,PLUM CREEK,DR,-,1
2009-08-30,02,Theft,1A10,13R,1000-1099,FRANKLIN,ST,-,1
2009-08-30,02,Theft,19G20,18N,11200-11299,BEECHNUT,ST,-,1
2009-08-30,03,Theft,3B10,18P,4700-4799,PINEMONT,DR,-,1
2009-08-30,03,Theft,13D20,18A,7500-7599,PARK PLACE,BLVD,-,1
2009-08-30,03,Theft,4F20,20A,3100-3199,CRESTDALE,DR,-,1
2009-08-30,00,Theft,1A10,13R,800-899,COMMERCE,ST,-,1
2009-08-30,03,Theft,13D20,20D,7700-7799,MOLINE,-,-,1
2009-08-30,04,Theft,15E40,18A,2700-2799,HOLLY HALL,-,-,1
2009-08-30,04,Theft,1A30,18R,3100-3199,SHEPHERD,DR,S,1
2009-08-30,04,Theft,11H30,23S,8000-8099,SOUTH LP E,-,-,1
2009-08-30,02,Theft,18F30,18N,3100-3199,BERING,DR,-,1
2009-08-30,04,Theft,1A30,18R,3100-3199,SHEPHERD,DR,S,1
2009-08-30,07,Theft,1A10,18P,200-299,LA BRANCH,-,-,1
2009-08-30,08,Theft,5F30,070,4300-4399,GESSNER,DR,-,1
2009-08-30,08,Theft,12D70,080,100-199,EL DORADO,BLVD,W,1
2009-08-30,08,Theft,20G40,20D,2100-2199,ROUND LAKE,DR,-,1
2009-08-30,02,Theft,1A10,18M,200-299,MAIN,ST,-,1
2009-08-30,09,Theft,7C30,070,3600-3699,TIDWELL,RD,-,1
2009-08-30,03,Theft,14D10,18A,3300-3399,ALICE,ST,-,1
2009-08-30,10,Theft,3B50,18G,4700-4799,AIRLINE,DR,-,1
2009-08-30,10,Theft,3B10,18W,4000-4099,WATONGA,BLVD,-,1
2009-08-30,11,Theft,14D20,210,7400-7499,CULLEN,BLVD,-,1
2009-08-30,03,Theft,18F30,18N,3100-3199,BERING,DR,-,1
2009-08-30,04,Theft,15E10,18A,8900-8999,CHIMNEY ROCK,RD,-,1
2009-08-30,04,Theft,18F60,03B,8600-8699,SOUTHWEST,FWY,-,1
2009-08-30,11,Theft,5F10,120,2300-2399,WIRT,RD,-,1
2009-08-30,12,Theft,18F30,210,2900-2999,HILLCROFT,-,-,1
2009-08-30,11,Theft,18F20,13R,200-299,MAPLE VALLEY,RD,-,1
2009-08-30,00,Theft,24C20,20D,2600-2699,HIDDEN GARDEN,DR,-,1
2009-08-30,11,Theft,5F10,120,2300-2399,WIRT,RD,-,1
2009-08-30,13,Theft,12D10,080,9500-9599,ROWLETT,-,-,1
2009-08-30,13,Theft,11H10,20A,7400-7499,CAPITOL,ST,-,1
2009-08-30,13,Theft,20G50,080,900-999,GESSNER,DR,-,1
2009-08-30,10,Theft,5F40,18O,17100-17199,TOMBALL,PKWY,-,1
2009-08-30,12,Theft,18F40,080,2700-2799,DUNVALE,RD,-,1
2009-08-30,13,Theft,17E30,24E,11500-11599,SOUTHWEST,FWY SER,S,1
2009-08-30,12,Theft,1A30,18R,2400-2499,RICHMOND,AVE,-,1
2009-08-30,11,Theft,17E40,09D,6600-6699,BELLFORT,ST,W,1
2009-08-30,01,Theft,12D20,18N,10900-10999,KINGSPOINT,-,-,1
2009-08-30,11,Theft,14D20,18W,4100-4199,MAGGIE,-,-,1
2009-08-30,08,Theft,20G50,18A,700-799,BATESWOOD,DR,-,1
2009-08-30,14,Theft,20G30,080,2700-2799,KIRKWOOD,DR,S,1
2009-08-30,13,Theft,20G50,080,400-499,MEMORIAL CITY,WAY,-,1
2009-08-30,14,Theft,15E30,250,4600-4699,BEECHNUT,ST,-,1
2009-08-30,12,Theft,6B40,210,7700-7799,VETERANS MEMORIAL,DR,-,1
2009-08-30,04,Theft,7C50,05E,14900-14999,EASTEX,FWY,-,1
2009-08-30,14,Theft,17E30,18A,10900-10999,GESSNER,DR,S,1
2009-08-30,15,Theft,12D60,120,16800-16899,EL CAMINO REAL,-,-,1
2009-08-30,15,Theft,20G30,18A,2900-2999,HAYES,RD,-,1
2009-08-30,13,Theft,12D30,18P,500-599,GENOA RED BLUFF,RD,-,1
2009-08-30,15,Theft,7C10,070,1500-1599,LOCKWOOD,DR,-,1
2009-08-30,15,Theft,20G50,080,900-999,GESSNER,DR,-,1
2009-08-30,14,Theft,5F30,080,5700-5799,HOLLISTER,-,-,1
2009-08-30,15,Theft,20G30,05C,11400-11499,WESTHEIMER,RD,-,1
2009-08-30,03,Theft,19G10,18N,9500-9599,COUNTRY CREEK,DR,-,1
2009-08-30,15,Theft,7C40,18G,10400-10499,JENSEN,DR,-,1
2009-08-30,16,Theft,6B60,18C,1000-1099,RANKIN,RD,W,1
2009-08-30,02,Theft,1A10,13R,1100-1199,RUSK,-,-,1
2009-08-30,16,Theft,2A30,18R,2400-2499,SHEPHERD,DR,N,1
2009-08-30,13,Theft,11H10,18W,7700-7799,AVE N,-,-,1
2009-08-30,16,Theft,6B50,18A,16100-16199,IMPERIAL VALLEY,DR,-,1
2009-08-30,15,Theft,1A50,18A,3000-3099,LAS PALMAS,DR,-,1
2009-08-30,10,Theft,1A10,250,1200-1299,TRAVIS,ST,-,1
2009-08-30,14,Theft,7C10,11R,4900-4999,PROVIDENCE,-,-,1
2009-08-30,16,Theft,13D20,09D,8200-8299,BROADWAY,ST,-,1
2009-08-30,16,Theft,18F40,05Z,7500-7599,WESTHEIMER,RD,-,1
2009-08-30,16,Theft,5F40,24J,7900-7999,FM 1960,-,W,1
2009-08-30,13,Theft,4F30,11R,3500-3599,WAR MEMORIAL,DR,-,1
2009-08-30,16,Theft,15E30,18T,8400-8499,STELLA LINK,-,-,1
2009-08-30,17,Theft,19G10,080,9500-9599,SOUTHWEST,FWY,-,1
2009-08-30,03,Theft,12D30,18M,12400-12499,GULF,FWY,-,1
2009-08-30,13,Theft,17E40,20A,6300-6399,BELLFORT,ST,W,1
2009-08-30,00,Theft,6B60,080,500-599,GREENSPOINT MALL,-,-,1
2009-08-30,17,Theft,24C10,120,600-699,KINGWOOD,DR,-,1
2009-08-30,12,Theft,6B60,18W,100-199,GREENS,RD,-,1
2009-08-30,15,Theft,6B50,18M,600-699,NORTH SAM HOUSTON,PKWY,E,1
2009-08-30,13,Theft,12D10,18T,10900-10999,GULF,FWY SER,W,1
2009-08-30,17,Theft,20G50,080,900-999,GESSNER,DR,-,1
2009-08-30,15,Theft,4F30,250,2700-2799,HWY 6,-,N,1
2009-08-30,02,Theft,12D30,18M,12400-12499,GULF,FWY,-,1
2009-08-30,18,Theft,19G10,120,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2009-08-30,19,Theft,9C40,120,12200-12299,EAST,FWY,-,1
2009-08-30,18,Theft,15E40,120,8100-8199,KIRBY,DR,-,1
2009-08-30,19,Theft,5F30,080,13200-13299,NORTHWEST,FWY,-,1
2009-08-30,16,Theft,10H70,210,6500-6599,FANNIN,-,-,1
2009-08-30,19,Theft,3B10,18T,11000-11099,NORTHWEST,FWY,-,1
2009-08-30,14,Theft,18F10,18T,7800-7899,KATY,FWY,-,1
2009-08-30,19,Theft,12D10,080,9500-9599,ROWLETT,-,-,1
2009-08-30,20,Theft,18F50,03S,6400-6499,SOUTHWEST,FWY,-,1
2009-08-30,20,Theft,10H10,18A,1900-1999,RUNNELS,-,-,1
2009-08-30,21,Theft,12D10,23S,9400-9499,SOUTH SAM HOUSTON,PKWY,E,1
2009-08-30,20,Theft,6B60,20A,17100-17199,IMPERIAL VALLEY,DR,-,1
2009-08-30,21,Theft,12D70,20A,500-599,EL DORADO,BLVD,-,1
2009-08-30,21,Theft,3B10,23S,12500-12599,NORTHWEST,FWY,-,1
2009-08-30,20,Theft,6B50,18T,11000-11099,AIRLINE,DR,-,1
2009-08-30,21,Theft,2A20,18M,2400-2499,NORTH,FWY,-,1
2009-08-30,06,Theft,3B50,20A,0-99,BURRESS,ST,-,1
2009-08-30,21,Theft,12D10,05C,10100-10199,GULF,FWY,-,1
2009-08-30,19,Theft,12D20,20R,12000-12099,KIRKWAY,DR,-,1
2009-08-30,21,Theft,12D70,20A,200-299,EL DORADO,BLVD,W,1
2009-08-30,19,Theft,1A20,11R,3500-3599,ALLEN,PKWY,-,1
2009-08-30,22,Theft,14D20,05D,5000-5099,REED,RD,-,1
2009-08-30,22,Theft,1A30,18D,2000-2099,KIPLING,-,-,1
2009-08-30,19,Theft,14D30,20R,7700-7799,JUTLAND,-,-,1
2009-08-30,23,Theft,13D20,20R,7400-7499,ALLSUP,ST,-,1
2009-08-30,21,Theft,1A50,250,5200-5299,WESLAYAN,-,-,1
2009-08-30,22,Theft,19G10,18A,9500-9599,WEST SAM HOUSTON,PKWY,S,1
2009-08-30,21,Theft,12D10,18R,1100-1199,EDGEBROOK,DR,-,1
2009-08-30,00,Theft,13D30,250,7600-7699,SANTA FE,DR,S,1
2009-08-30,18,Theft,1A20,18A,1200-1299,GRAY,-,W,1
2009-08-30,03,Theft,2A30,20D,700-799,22ND,ST,W,1
2009-08-30,13,Theft,17E40,20R,7900-7999,COBBLEFIELD,LN,-,1
2009-08-30,21,Theft,20G80,18A,1700-1799,ENCLAVE,PKWY,-,1
2009-08-30,23,Theft,14D20,20A,9700-9799,FERDINAND,-,-,1
2009-08-30,20,Theft,15E30,20D,3200-3299,WESTRIDGE,ST,-,1
2009-08-30,14,Theft,1A30,18M,2300-2399,SOUTHWEST,FWY,-,1
2009-08-30,06,Theft,14D20,18A,10000-10099,CULLEN,BLVD,-,1
2009-08-30,20,Theft,4F30,18M,15700-15799,PARK TEN PLACE,-,-,1
2009-08-30,14,Theft,13D20,18A,8100-8199,STONE,-,-,1
2009-08-30,22,Theft,10H70,18M,3100-3199,OLD SPANISH,TRL,-,1
