Date,Hour,Offense Type,Beat,Premise,Block Range,Street Name,Type,Suffix,# Of Offenses
2011-06-08,00,Theft,15E30,13H,3400-3499,SOUTH LP W,-,-,1
2011-05-15,13,Theft,8C60,20V,7300-7399,BIGWOOD,ST,-,1
2011-06-08,13,Theft,9C40,18O,13400-13499,EAST,FWY SER,S,1
2011-06-08,14,Theft,18F60,18P,9700-9799,HARWIN,DR,-,1
2011-06-08,14,Theft,6B50,18P,11100-11199,NORTH,FWY,-,1
2011-06-08,14,Theft,1A30,070,1800-1899,RICHMOND,AVE,-,1
2011-06-08,12,Theft,12D20,18U,12300-12399,GULF,FWY SER,W,1
2011-06-08,14,Theft,19G50,18A,10600-10699,BROOKLET,DR,-,1
2011-06-01,11,Theft,24C30,20V,4300-4399,MISTY TIMBERS,WAY,-,1
2011-06-08,14,Theft,6B60,18P,400-499,GEARS,RD,-,1
2011-06-08,14,Theft,10H80,23S,5400-5499,KIRBY,DR,-,1
2011-05-01,00,Theft,10H70,09H,6600-6699,FANNIN,-,-,1
2011-06-07,07,Theft,11H40,13R,5500-5599,EL BUEY,WAY,-,1
2011-06-06,05,Theft,18F40,09D,9200-9299,WESTHEIMER,RD,-,1
2011-06-08,14,Theft,9C40,18O,12000-12099,EAST,FWY,-,1
2011-06-08,14,Theft,6B60,18R,300-399,GREENS,RD,-,1
2011-06-08,14,Theft,18F40,18P,2600-2699,GESSNER,DR,S,1
2010-12-10,12,Theft,2A60,20R,2000-2099,14TH 1/2,ST,W,1
2011-06-08,15,Theft,2A30,120,1000-1099,SHEPHERD,DR,N,1
2011-06-08,15,Theft,3B10,250,4400-4499,18TH,ST,W,1
2011-06-08,15,Theft,10H30,18P,1900-1999,CONGRESS,-,-,1
2011-05-14,20,Theft,6B60,20A,1300-1399,GEARS,RD,-,1
2011-06-08,15,Theft,7C20,13R,4400-4499,LIBERTY,RD,-,1
2011-06-08,14,Theft,6B60,18T,400-499,GREENS,RD,W,1
2011-06-08,13,Theft,6B50,18P,200-299,NORTH SAM HOUSTON,PKWY,E,1
2011-06-08,14,Theft,20G50,080,900-999,GESSNER,DR,-,1
2011-06-08,15,Theft,19G10,120,10100-10199,BEECHNUT,ST,-,1
2011-06-08,15,Theft,20G30,120,11000-11099,WESTHEIMER,RD,-,1
2011-06-07,00,Theft,14D40,05C,11400-11499,MARTIN LUTHER KING,BLVD,-,1
2011-06-08,13,Theft,18F40,18A,8700-8799,WESTHEIMER,RD,-,1
2011-06-08,14,Theft,16E20,11R,3400-3499,SIMSBROOK,DR,-,1
2011-06-08,14,Theft,18F50,18R,7300-7399,SOUTHWEST,FWY,-,1
2011-06-08,15,Theft,17E20,20R,8100-8199,LUGARY,DR,-,1
2011-06-08,14,Theft,18F20,080,5100-5199,ALABAMA,ST,W,1
2011-06-08,14,Theft,14D30,18T,6000-6099,SOUTHMONT,-,-,1
2011-06-08,14,Theft,5F40,18G,12400-12499,GESSNER,DR,N,1
2011-06-08,16,Theft,3B30,120,1300-1399,43RD,ST,W,1
2011-06-08,16,Theft,17E40,080,11200-11299,FONDREN,RD,-,1
2011-06-08,16,Theft,11H10,080,6800-6899,HARRISBURG,BLVD,-,1
2011-06-08,14,Theft,1A50,18G,5200-5299,BUFFALO SPEEDWAY,-,-,1
2011-06-08,15,Theft,19G50,18P,10800-10899,KINGHURST,-,-,1
2011-06-08,16,Theft,14D20,20R,4600-4699,KNOXVILLE,-,-,1
2011-06-08,16,Theft,2A60,18O,1500-1599,NORTH LP W,SER,S,1
2011-06-08,10,Theft,7C50,20A,6200-6299,GREENS,RD,-,1
2011-06-06,20,Theft,14D20,20A,7200-7299,SCOTT,-,-,1
2011-06-08,01,Theft,20G20,18A,10500-10599,VALLEY FORGE,-,-,1
2011-06-08,13,Theft,6B10,18R,5900-5999,NORTH,FWY,-,1
2011-06-08,15,Theft,15E10,18O,8700-8799,WEST LP S,-,-,1
2011-06-08,16,Theft,12D70,080,200-299,BAYBROOK MALL,-,-,1
2011-06-08,13,Theft,20G80,080,800-899,WEST OAKS MALL,-,-,1
2011-06-08,17,Theft,3B10,080,11200-11299,NORTHWEST,FWY,-,1
2011-06-08,12,Theft,20G10,18R,9700-9799,WESTHEIMER,RD,-,1
2011-06-08,17,Theft,15E40,09D,9800-9899,BUFFALO SPEEDWAY,-,-,1
2011-06-08,10,Theft,3B10,18R,10800-10899,NORTHWEST,FWY SER,E,1
2011-06-08,17,Theft,6B30,18O,10900-10999,NORTH HOUSTON ROSSLYN,RD,-,1
2011-06-07,12,Theft,10H70,09H,6500-6599,FANNIN,-,-,1
2011-06-08,12,Theft,9C40,11R,600-699,BERESFORD,DR,-,1
2011-06-08,18,Theft,7C50,20R,5900-5999,GLEN GROVE,ST,-,1
2011-06-07,18,Theft,9C40,22D,500-599,MAXEY,RD,-,1
2011-06-08,17,Theft,7C10,18O,1500-1599,LOCKWOOD,DR,-,1
2011-06-08,17,Theft,3B50,080,4400-4499,NORTH,FWY,-,1
2011-06-08,17,Theft,20G30,120,11000-11099,WESTHEIMER,RD,-,1
2011-06-07,23,Theft,7C10,20R,1400-1499,BENSON,ST,-,1
2011-06-08,18,Theft,5F20,080,9400-9499,KEMPWOOD,DR,-,1
2011-06-08,18,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-06-07,18,Theft,20G30,18A,12600-12699,HOUSTON CENTER,BLVD,W,1
2011-06-08,18,Theft,6B50,18M,600-699,NORTH SAM HOUSTON,PKWY,E,1
2011-06-08,10,Theft,17E10,18A,5800-5899,GLENMONT,DR,-,1
2011-06-07,23,Theft,20G10,18A,9700-9799,MEADOWGLEN,LN,-,1
2011-06-08,15,Theft,12D70,080,200-299,BAYBROOK MALL,-,-,1
2011-06-08,17,Theft,5F20,18G,1300-1399,BLALOCK,RD,-,1
2011-06-08,18,Theft,1A50,18A,4800-4899,PIN OAK PARK,-,-,1
2011-06-08,18,Theft,17E40,120,11200-11299,FONDREN,RD,-,1
2011-06-08,18,Theft,12D10,080,9500-9599,ROWLETT,-,-,1
2011-06-05,00,Theft,1A20,13R,800-899,WILLARD,-,-,1
2011-06-08,12,Theft,11H10,11S,7000-7099,CAPITOL,ST,-,1
2011-06-08,18,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-06-08,19,Theft,8C50,20V,8400-8499,CLAIBORNE,-,-,1
2011-06-08,17,Theft,14D30,20D,5600-5699,HERON,DR,-,1
2011-06-08,19,Theft,10H70,09H,1500-1599,BEN TAUB LOOP,-,-,1
2011-06-07,18,Theft,1A10,13R,700-799,SAN JACINTO,ST,N,1
2011-06-08,18,Theft,18F40,18T,7600-7699,WESTHEIMER,RD,-,1
2011-06-08,19,Theft,3B10,070,11400-11499,NORTHWEST,FWY,-,1
2011-06-08,19,Theft,19G40,070,9800-9899,KIRKWOOD,DR,S,1
2011-06-08,16,Theft,20G50,080,900-999,GESSNER,DR,-,1
2011-06-08,00,Theft,18F30,18A,6000-6099,WINSOME,LN,-,1
2011-06-07,17,Theft,8C10,040,8900-8999,HOMESTEAD,RD,-,1
2011-06-08,20,Theft,20G50,080,900-999,GESSNER,DR,-,1
2011-06-08,19,Theft,1A30,18D,1400-1499,RICHMOND,AVE,-,1
2011-06-08,18,Theft,4F30,11R,3200-3299,HWY 6,-,N,1
2011-06-08,12,Theft,1A10,20R,1200-1299,TRAVIS,ST,-,1
2011-06-08,12,Theft,10H20,20D,5200-5299,HILLMAN,-,-,1
2011-06-08,20,Theft,18F30,18B,5700-5799,RICHMOND,AVE,-,1
2011-06-08,20,Theft,10H70,240,5100-5199,ALMEDA,RD,-,1
2011-06-08,20,Theft,13D10,120,3300-3399,TELEPHONE,RD,-,1
2011-06-08,18,Theft,20G60,18O,13400-13499,KATY,FWY,-,1
2011-06-08,18,Theft,20G60,18O,13400-13499,KATY,FWY,-,1
2011-06-08,19,Theft,20G60,11R,13400-13499,KATY,FWY,-,1
2011-06-07,00,Theft,5F20,20D,9200-9299,PECOS,-,-,1
2011-06-08,19,Theft,20G60,18O,13400-13499,KATY,FWY,-,1
2011-06-07,22,Theft,6B40,23S,1400-1499,GULF BANK,RD,W,1
2011-06-08,08,Theft,4F20,20A,3100-3199,CRESTDALE,DR,-,1
2011-06-08,20,Theft,5F20,05G,9300-9399,WESTVIEW,-,-,1
2011-06-08,16,Theft,17E10,18A,6000-6099,GULFTON,-,-,1
2011-06-08,15,Theft,12D70,18O,100-199,EL DORADO,BLVD,W,1
2011-06-08,20,Theft,18F30,18N,5600-5699,RICHMOND,AVE,-,1
2011-06-08,15,Theft,1A10,05C,600-699,JEFFERSON,ST,-,1
2011-06-08,09,Theft,6B40,20R,1100-1199,BEAVER BEND,RD,-,1
2011-06-08,22,Theft,2A10,20R,2800-2899,TERRY,-,-,1
2011-06-08,21,Theft,20G10,18R,9700-9799,WESTHEIMER,RD,-,1
2011-06-08,22,Theft,1A40,18T,2500-2599,KIRBY,DR,-,1
2011-06-08,21,Theft,10H50,18O,2300-2399,ALABAMA,ST,-,1
2011-06-08,16,Theft,7C30,20R,2600-2699,VANCE,-,-,1
2011-06-08,23,Theft,10H50,13R,2200-2299,GRAY,-,-,1
2011-06-09,01,Theft,3B30,20D,400-499,AZALEADELL,DR,-,1
2011-06-09,02,Theft,12D10,20D,9200-9299,MISTY VALE,DR,-,1
2011-06-09,00,Theft,3B10,18N,12700-12799,NORTHWEST,FWY,-,1
2011-06-09,02,Theft,2A10,13R,1200-1299,RYON,-,-,1
2011-06-09,03,Theft,3B30,13R,1400-1499,GARDENIA,DR,-,1
2011-06-09,02,Theft,20G40,18A,11700-11799,SOUTHLAKE,DR,-,1
2011-06-09,04,Theft,10H10,18A,2100-2199,CANAL,ST,-,1
2011-06-09,04,Theft,20G10,18M,2900-2999,WEST SAM HOUSTON,PKWY,S,1
2011-06-09,05,Theft,19G40,18A,11700-11799,BELLFORT,ST,W,1
2011-06-08,14,Theft,20G30,18A,3100-3199,HAYES,RD,-,1
2011-06-03,20,Theft,19G40,05C,9600-9699,COURT GLEN,DR,-,1
2011-06-08,20,Theft,18F20,18M,1600-1699,WEST LP S,-,-,1
2011-06-09,05,Theft,7C50,210,7000-7099,NORTH SAM HOUSTON,PKWY,E,1
2011-06-09,02,Theft,4F30,18M,3000-3099,HWY 6,-,N,1
2011-06-08,23,Theft,2A50,18A,300-399,JACKSON HILL,ST,-,1
2011-06-08,21,Theft,6B40,20D,9000-9099,GLEN SHADOW,DR,-,1
2011-05-18,18,Theft,5F30,080,13200-13299,NORTHWEST,FWY,-,1
2011-06-08,20,Theft,17E20,20D,6800-6899,HENDON,LN,-,1
2011-06-09,01,Theft,6B40,18M,9700-9799,NORTH,FWY,-,1
2011-06-08,00,Theft,19G20,20D,11500-11599,BELLERIVE,DR,-,1
2011-06-09,03,Theft,20G10,18A,9800-9899,PAGEWOOD,LN,-,1
2011-06-08,11,Theft,13D20,20D,5900-5999,LANCASTER,-,-,1
2011-06-08,21,Theft,15E20,20D,5700-5799,CARTAGENA,ST,-,1
2011-06-08,22,Theft,2A50,20D,6300-6399,TAGGART,-,-,1
2011-06-05,17,Theft,12D40,18O,14900-14999,GULF,FWY,-,1
2011-06-09,05,Theft,20G10,18A,9800-9899,PAGEWOOD,LN,-,1
2011-06-08,14,Theft,17E30,05W,10400-10499,BELLFORT,ST,W,1
2011-06-08,18,Theft,19G10,070,6700-6799,WEST SAM HOUSTON,PKWY,S,1
2011-06-06,00,Theft,8C60,040,5800-5899,MOHAWK,ST,-,1
2011-06-08,20,Theft,14D40,20D,11700-11799,BAY CEDAR,DR,-,1
2011-06-08,22,Theft,2A20,18A,100-199,DANNA,LN,-,1
2011-06-06,08,Theft,6B30,18T,6400-6499,LITTLE YORK,RD,W,1
2011-06-08,22,Theft,18F10,20A,900-999,SILBER,-,-,1
2011-06-08,22,Theft,20G10,18M,4000-4099,WEST SAM HOUSTON,PKWY,S,1
2011-06-08,23,Theft,5F40,18A,12300-12399,GESSNER,DR,N,1
2011-06-08,18,Theft,19G50,250,10600-10699,KINGHURST,-,-,1
2011-06-08,20,Theft,5F10,20D,7700-7799,JANAK,-,-,1
2011-06-08,19,Theft,1A50,18M,2900-2999,WESTPARK,-,-,1
2011-06-08,10,Theft,18F20,05O,2000-2099,POST OAK,BLVD,-,1
2011-06-09,01,Theft,16E40,20D,7000-7099,DICKSON,WAY,-,1
2011-06-07,15,Theft,20G80,240,2600-2699,HWY 6,-,S,1
2011-06-08,23,Theft,2A30,20R,200-299,AURORA,ST,-,1
2011-06-09,03,Theft,7C10,20R,1900-1999,HARLEM,-,-,1
2011-06-09,09,Theft,2A30,18G,200-299,20TH,ST,W,1
2011-06-08,11,Theft,3B10,18P,9800-9899,NORTHWEST,FWY,-,1
2011-06-06,09,Theft,8C50,20A,9700-9799,MESA,DR,-,1
2011-06-08,14,Theft,20G80,210,1000-1099,ELDRIDGE,PKWY,-,1
2011-06-09,09,Theft,6B10,18P,5500-5599,AIRLINE,DR,-,1
2011-06-09,03,Theft,11H30,20D,8100-8199,LENORE,-,-,1
2011-06-09,09,Theft,10H10,18O,700-799,DRENNAN,ST,N,1
2011-06-05,06,Theft,17E40,20A,12600-12699,DUNLAP,ST,-,1
2011-06-09,07,Theft,9C40,20A,12000-12099,FLEMING,DR,-,1
2011-06-08,11,Theft,20G60,18A,600-699,NOTTINGHAM OAKS,TRL,-,1
2011-06-09,09,Theft,6B50,20C,200-299,PLAZA VERDE,DR,-,1
2011-06-09,00,Theft,15E40,18A,2600-2699,REED,RD,-,1
2011-06-09,02,Theft,11H30,20D,2800-2899,DOVER,ST,-,1
2011-06-07,16,Theft,24C30,250,6400-6499,KINGWOOD,DR,-,1
2011-06-09,10,Theft,10H10,13R,200-299,MILBY,ST,-,1
2011-06-06,14,Theft,6B30,05C,5600-5699,TIDWELL,RD,W,1
2011-05-17,06,Theft,5F10,250,1100-1199,SILBER,-,-,1
2011-06-08,19,Theft,1A20,250,5400-5499,WESTHEIMER,RD,-,1
2011-06-08,16,Theft,17E40,18G,11200-11299,FONDREN,RD,-,1
2010-12-02,00,Theft,8C30,20A,7300-7399,WAYSIDE,-,N,1
2011-06-08,21,Theft,14D10,20D,5100-5199,DICKENS,RD,-,1
2011-06-07,18,Theft,7C30,18O,9000-9099,EASTEX,FWY SER,E,1
2011-06-08,16,Theft,9C30,140,10300-10399,EAST,FWY,-,1
2011-06-04,10,Theft,6B60,20A,900-999,LANGWICK,DR,-,1
2011-06-09,07,Theft,7C50,18P,7400-7499,NORTH SAM HOUSTON,PKWY,E,1
2011-06-09,11,Theft,5F40,20C,13600-13699,BRETON RIDGE,ST,-,1
2011-06-08,20,Theft,8C30,20V,8200-8299,RICHLAND,DR,-,1
2011-06-09,06,Theft,10H70,18P,3100-3199,DIXIE,DR,-,1
2011-06-09,11,Theft,15E10,080,700-799,MEYERLAND PLAZA,-,-,1
2011-06-05,18,Theft,10H60,22D,4900-4999,CULLEN,BLVD,-,1
2011-06-09,11,Theft,3B50,18O,4400-4499,NORTH,FWY,-,1
2011-06-08,22,Theft,11H30,20D,8300-8399,BARKLEY,DR,-,1
2011-06-09,11,Theft,12D10,18P,10000-10099,ROWLETT,-,-,1
2011-05-26,00,Theft,3B50,18O,5300-5399,NORTH,FWY,-,1
2011-06-09,10,Theft,1A30,18P,2700-2799,SOUTHWEST,FWY,-,1
2011-06-09,11,Theft,17E40,18G,11200-11299,FONDREN,RD,-,1
2011-06-08,19,Theft,2A60,18R,1400-1499,20TH,ST,W,1
2011-06-09,11,Theft,1A30,18M,2300-2399,SOUTHWEST,FWY,-,1
2011-06-09,12,Theft,6B60,20A,500-599,SEMINAR,DR,-,1
2011-06-09,11,Theft,1A50,18R,4700-4799,RICHMOND,AVE,-,1
2011-06-09,00,Theft,9C20,18O,3400-3499,MCCARTY,-,N,1
2011-06-04,00,Theft,11H30,20R,8400-8499,BONNER,DR,-,1
2011-06-08,09,Theft,19G10,24E,9300-9399,WEST SAM HOUSTON,PKWY,S,1
2011-06-09,11,Theft,12D10,18P,11500-11599,GULF,FWY,-,1
2011-06-09,11,Theft,14D20,18C,8500-8599,SCOTT,-,-,1
2011-06-09,13,Theft,24C40,20R,700-799,PAS,TRL,-,1
2011-04-14,12,Theft,20G80,20R,13800-13899,CHERRY HOLLOW,LN,-,1
2011-06-09,12,Theft,19G10,18R,9700-9799,BELLAIRE,BLVD,-,1
2011-06-08,09,Theft,10H70,09H,6400-6499,FANNIN,-,-,1
2011-06-09,13,Theft,18F50,18P,7500-7599,HARWIN,DR,-,1
2011-06-09,09,Theft,16E40,18T,14400-14499,HILLCROFT,-,W,1
2011-06-09,12,Theft,1A30,120,2000-2099,WESTHEIMER,RD,-,1
2011-06-09,13,Theft,12D20,240,11800-11899,DICKINSON,RD,-,1
2011-06-09,09,Theft,UNK,05O,300-399,EAST SAM HOUSTON,PKWY,N,1
2011-06-09,11,Theft,12D10,18O,11500-11599,GULF,FWY,-,1
2011-06-09,12,Theft,3B50,120,4400-4499,NORTH,FWY,-,1
2011-06-09,11,Theft,3B10,18R,11200-11299,NORTHWEST,FWY,-,1
2011-06-09,12,Theft,1A30,05Z,2200-2299,SOUTHWEST,FWY,-,1
2011-06-09,12,Theft,18F60,18R,8500-8599,BELLAIRE,BLVD,-,1
2010-06-06,13,Theft,7C20,210,4600-4699,CAVALCADE,-,-,1
2011-06-06,12,Theft,6B60,20A,600-699,SEMINAR,DR,-,1
2011-06-09,13,Theft,15E10,080,700-799,MEYERLAND PLAZA,-,-,1
2011-06-09,02,Theft,1A20,11G,1800-1899,ALLEN,PKWY,-,1
2011-06-08,20,Theft,21I50,18O,3900-3999,TERMINAL,RD,N,1
2011-06-09,13,Theft,18F30,18R,6400-6499,RICHMOND,AVE,-,1
2011-06-09,11,Theft,18F20,080,5000-5099,WESTHEIMER,RD,-,1
2011-06-08,22,Theft,20G10,18A,10500-10599,WESTPARK,-,-,1
2011-06-06,15,Theft,20G80,18O,13900-13999,PIPING ROCK,LN,-,1
2011-06-09,14,Theft,18F20,18R,5000-5099,WESTHEIMER,RD,-,1
2011-06-09,14,Theft,14D20,20R,4600-4699,KNOXVILLE,-,-,1
2011-05-09,07,Theft,2A10,05C,1600-1699,LORRAINE,ST,-,1
2011-06-09,14,Theft,2A30,120,1000-1099,SHEPHERD,DR,N,1
2011-06-09,15,Theft,17E20,20A,7000-7099,FONVILLA,ST,-,1
2011-06-04,21,Theft,20G60,18O,17000-17099,KATY,FWY,-,1
2011-06-08,09,Theft,19G10,18G,8800-8899,WEST SAM HOUSTON,PKWY,S,1
2011-06-09,08,Theft,1A50,20G,0-99,BRIAR HOLLOW,LN,-,1
2011-06-09,15,Theft,12D70,080,200-299,BAYBROOK MALL,-,-,1
2011-05-25,00,Theft,13D20,03S,8900-8999,GULF,FWY,-,1
2011-06-09,08,Theft,20G50,18T,10600-10699,KATY,FWY,-,1
2011-06-08,07,Theft,24C10,250,2500-2599,GREEN OAK,DR,-,1
2011-06-09,14,Theft,20G60,250,12100-12199,KATY,FWY,-,1
2011-06-09,15,Theft,5F40,170,6900-6999,FM 1960,-,W,1
2011-06-09,12,Theft,2A60,05C,1400-1499,ELLA,BLVD,-,1
2011-06-09,15,Theft,18F60,080,5800-5899,GESSNER,DR,S,1
2011-06-06,23,Theft,12D60,18A,16200-16299,EL CAMINO REAL,-,-,1
2011-06-09,15,Theft,21I20,01A,3100-3199,TERMINAL,RD,N,1
2011-06-09,15,Theft,1A50,18G,5100-5199,BUFFALO SPEEDWAY,-,-,1
2011-06-09,15,Theft,21I20,01A,3100-3199,TERMINAL,RD,N,1
2011-06-09,12,Theft,18F30,22H,6500-6599,BEVERLYHILL,ST,-,1
2011-06-09,08,Theft,5F10,18H,2000-2099,WIRT,RD,-,1
2011-06-09,05,Theft,17E30,18A,8900-8999,GESSNER,DR,S,1
2011-06-09,00,Theft,10H10,20D,400-499,SIDNEY,ST,-,1
2011-06-09,16,Theft,13D10,080,6800-6899,GULF,FWY,-,1
2011-06-09,16,Theft,4F10,18C,1200-1299,WITTE,RD,-,1
2011-06-09,14,Theft,UNK,250,9900-9999,AIRLINE,DR,-,1
2011-06-09,15,Theft,20G50,210,10200-10299,KATY,FWY,-,1
2011-06-08,12,Theft,20G30,05G,11300-11399,WESTHEIMER,RD,-,1
2011-06-09,13,Theft,6B60,18U,12300-12399,NORTH,FWY,-,1
2011-06-08,17,Theft,20G30,18A,12400-12499,OXFORD PARK,DR,-,1
2011-06-09,15,Theft,1A30,20A,1400-1499,RICHMOND,AVE,-,1
2011-06-09,16,Theft,18F30,18T,3200-3299,HILLCROFT,-,-,1
2011-06-09,00,Theft,1A30,18O,3300-3399,SUL ROSS,ST,-,1
2011-06-09,17,Theft,18F40,24T,8300-8399,WESTHEIMER,RD,-,1
2011-06-09,16,Theft,10H20,23S,4700-4799,GULF,FWY SER,E,1
2011-06-09,17,Theft,18F20,080,5100-5199,HIDALGO,-,-,1
2011-06-07,16,Theft,2A10,05Z,2600-2699,CHAPMAN,ST,-,1
2011-06-09,17,Theft,9C30,250,9200-9299,WALLISVILLE,RD,-,1
2011-06-09,17,Theft,12D10,18P,9600-9699,ROWLETT,-,-,1
2011-06-09,18,Theft,18F40,080,8600-8699,WESTHEIMER,RD,-,1
2011-06-09,16,Theft,1A10,11R,1000-1099,MEMORIAL,DR,-,1
2011-06-09,18,Theft,20G50,080,400-499,MEMORIAL CITY,WAY,-,1
2011-06-09,17,Theft,5F40,080,7900-7999,FM 1960,-,W,1
2011-06-09,06,Theft,18F40,20A,2700-2799,JEANETTA,-,-,1
2011-06-08,16,Theft,10H40,13R,2300-2399,AUSTIN,ST,-,1
2011-06-09,18,Theft,12D10,080,12200-12299,GULF,FWY,-,1
2011-06-09,18,Theft,11H10,18O,6900-6999,LAWNDALE,-,-,1
2011-06-08,21,Theft,1A50,18M,4700-4799,WESTHEIMER,RD,-,1
2011-06-09,18,Theft,10H70,18O,2100-2199,MACGREGOR,WAY,N,1
2011-05-18,00,Theft,9C20,20R,7200-7299,CORPUS CHRISTI,ST,-,1
2011-06-09,18,Theft,11H10,250,6900-6999,LAWNDALE,-,-,1
2011-06-09,17,Theft,12D20,23S,11500-11599,SOUTH SAM HOUSTON,PKWY,E,1
2011-06-08,22,Theft,20G40,20R,12300-12399,WEDGEHILL,LN,-,1
2011-06-09,18,Theft,5F40,080,7900-7999,FM 1960,-,W,1
2011-06-09,19,Theft,8C10,080,9500-9599,HOMESTEAD,RD,-,1
2011-06-09,19,Theft,20G50,24C,900-999,GESSNER,DR,-,1
2011-06-09,18,Theft,2A50,18O,400-499,HEIGHTS,BLVD,S,1
2011-06-08,22,Theft,5F20,20D,9300-9399,LETO,-,-,1
2011-06-09,19,Theft,3B30,070,1800-1899,43RD,ST,W,1
2011-06-08,21,Theft,19G20,20D,4200-4299,YUPON RIDGE,-,-,1
2011-06-09,19,Theft,11H10,120,600-699,CESAR CHAVEZ,BLVD,N,1
2011-06-05,15,Theft,5F20,18O,9000-9099,KEMPWOOD,DR,-,1
2011-05-06,13,Theft,1A10,140,1100-1199,PRAIRIE,-,-,1
2011-05-14,13,Theft,1A10,11L,500-599,MCKINNEY,ST,-,1
2011-06-09,19,Theft,5F40,080,7900-7999,FM 1960,-,W,1
2011-06-09,19,Theft,20G60,18O,600-699,ELDRIDGE,PKWY,N,1
2011-06-08,17,Theft,18F60,18A,8300-8399,SANDS POINT,DR,-,1
2011-06-09,20,Theft,17E30,080,11500-11599,SOUTHWEST,FWY,-,1
2011-06-09,19,Theft,8C60,250,11000-11099,DALEBROOK,DR,-,1
2011-06-09,13,Theft,2A30,120,200-299,20TH,ST,W,1
2011-06-09,20,Theft,10H40,080,4200-4299,SAN JACINTO,-,-,1
2011-06-09,19,Theft,7C20,20R,3400-3499,SAYERS,ST,-,1
2011-06-09,20,Theft,20G20,20A,10500-10599,VALLEY FORGE,-,-,1
2011-06-09,00,Theft,14D30,070,7100-7199,MARTIN LUTHER KING,BLVD,-,1
2011-06-09,20,Theft,19G10,080,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-06-09,20,Theft,1A20,13R,2900-2999,ALLEN,PKWY,-,1
2011-06-09,20,Theft,12D50,20R,3400-3499,OAKS LINK,AVE,-,1
2011-06-09,22,Theft,17E10,23S,7100-7199,BELLAIRE,BLVD,-,1
2011-06-09,21,Theft,12D60,080,16500-16599,EL CAMINO REAL,-,-,1
2011-06-09,18,Theft,20G10,18R,10000-10099,WESTHEIMER,RD,-,1
2011-06-09,13,Theft,20G10,18A,3600-3699,WOODCHASE,-,-,1
2011-06-09,18,Theft,13D10,070,6100-6199,LONG,DR,-,1
2011-06-09,18,Theft,20G80,040,14900-14999,RICHMOND,AVE,S,1
2011-06-09,18,Theft,18F20,18O,1800-1899,POST OAK,BLVD,-,1
2011-06-09,22,Theft,10H30,18O,2000-2099,MCKINNEY,ST,-,1
2011-06-09,21,Theft,18F50,18A,7600-7699,MOONMIST,DR,-,1
2011-06-09,14,Theft,16E40,20R,15300-15399,APPLERIDGE,DR,-,1
2011-06-09,20,Theft,1A30,18N,2200-2299,RICHMOND,AVE,-,1
2011-06-09,23,Theft,6B30,20A,5800-5899,NORTH HOUSTON ROSSLYN,RD,-,1
2011-06-10,00,Theft,3B10,20R,5800-5899,SPRUCE FOREST,-,-,1
2011-06-10,00,Theft,12D10,080,9500-9599,ROWLETT,-,-,1
2011-06-09,02,Theft,5F30,20A,6000-6099,HOLLISTER,-,-,1
2011-06-10,03,Theft,16E20,20D,3800-3899,HEATHERBLOOM,DR,-,1
2011-06-10,03,Theft,17E30,13S,11000-11099,SOUTHWEST,FWY SER,S,1
2011-06-10,03,Theft,19G10,120,9400-9499,WEST SAM HOUSTON,PKWY,S,1
2011-06-10,02,Theft,8C10,13R,5200-5299,TIDWELL,RD,-,1
2011-06-10,01,Theft,11H20,20A,7500-7599,PLUM CREEK,DR,-,1
2011-06-09,20,Theft,9C30,18O,4400-4499,MCCARTY,-,N,1
2011-06-10,00,Theft,11H20,18A,7500-7599,PLUM CREEK,DR,-,1
2011-06-09,16,Theft,13D20,20A,8900-8999,GLENCREST,ST,-,1
2011-06-09,21,Theft,24C10,20D,900-999,SOUTHERN HILLS,RD,-,1
2011-06-09,10,Theft,19G40,20D,12000-12099,FAIRPOINT,DR,-,1
2011-06-09,00,Theft,17E10,20R,5900-5999,ELM,ST,-,1
2011-06-09,23,Theft,1A20,23S,400-499,RICHMOND,AVE,-,1
2011-06-09,23,Theft,20G40,20D,1800-1899,EAGLE FALLS,DR,-,1
2011-06-09,23,Theft,2A20,20D,6000-6099,NORHILL,BLVD,-,1
2011-06-10,06,Theft,21I10,01A,2800-2899,TERMINAL,RD,N,1
2011-06-09,21,Theft,2A50,20D,900-999,SNOVER,-,-,1
2011-06-10,07,Theft,14D30,250,6500-6599,MARTIN LUTHER KING,BLVD,-,1
2011-06-06,17,Theft,17E10,18P,6800-6899,BELLAIRE,BLVD,-,1
2011-06-03,18,Theft,10H30,20C,1300-1399,LIVE OAK,-,-,1
2011-06-09,22,Theft,24C10,20D,2000-2099,RIDGEWAY PARK,DR,-,1
2011-06-10,08,Theft,6B10,250,5600-5699,AIRLINE,DR,-,1
2011-06-09,07,Theft,20G40,20R,12800-12899,WESTLEIGH,DR,-,1
2011-06-10,00,Theft,15E40,18A,2600-2699,HOLLY HALL,-,-,1
2011-06-09,19,Theft,18F40,18A,8100-8199,RICHMOND,AVE,-,1
2011-06-10,01,Theft,2A50,13R,900-999,PARKER,-,-,1
2011-06-09,21,Theft,18F60,20D,9200-9299,CARVEL,LN,-,1
2011-06-09,18,Theft,18F30,18T,5700-5799,SCHUMACHER,LN,-,1
